!CSV,A.01.01,,,,,,,
!Agilent,Technologies,N5227A,US51270345,A.09.80.20,,,,
!Agilent,N5227A:,A.09.80.20,,,,,,
!Date:,Monday,,November,26,,2018,16:15:49,
!Source:,Standard,,,,,,,
!,,,,,,,,
!BEGIN,CH1_DATA,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
1759658517.0073,-0.72447032,0.62957001,-0.0048033316,-0.0018879001,0.0014564297,-0.046291381,-0.63527256,0.72132277
1759758520.3519,-0.72202551,0.64113939,-0.010032698,-0.0059022144,0.0071209571,-0.046166729,-0.6239326,0.72119474
1759858523.6964,-0.72146928,0.64429998,-0.0014116568,-0.0035728619,0.0012928819,-0.046067823,-0.64097941,0.72513551
1759958527.041,-0.72404712,0.63644254,-0.0063801464,-0.0025820793,0.0059625315,-0.049918182,-0.64563912,0.72367692
1760058530.3856,-0.72073084,0.62747544,-0.0020906762,-0.0007693623,0.0023586091,-0.044802535,-0.63898677,0.71882433
1760158533.7302,-0.71727651,0.63388437,-0.0037792863,-0.004513178,0.0014866571,-0.047988903,-0.63533551,0.71919811
1760258537.0748,-0.71709937,0.64071137,-0.0075079282,-0.0058105635,0.0059578139,-0.041323252,-0.64389974,0.72826356
1760358540.4194,-0.7189393,0.6287486,-0.0029088075,-0.007522725,0.00183576,-0.048191469,-0.63755435,0.72867835
1760458543.764,-0.72136813,0.62818599,0.0004482134,-0.0041829357,0.0024492354,-0.046899196,-0.65303916,0.72005516
1760558547.1086,-0.72880799,0.63628495,-0.0016346718,-0.0053393934,0.0011249629,-0.047790002,-0.64017761,0.72331667
1760658550.4532,-0.71351159,0.63445365,0.0007058458,-0.0088755181,0.0071050627,-0.047515497,-0.63939476,0.72896743
1760758553.7978,-0.71724933,0.6316579,0.0010407101,-0.0079929316,0.0099519221,-0.051431876,-0.63471311,0.72601348
1760858557.1424,-0.71845543,0.62511384,-0.0018234442,-0.0051649315,-0.0002339538,-0.045307733,-0.63121456,0.716914
1760958560.487,-0.71550673,0.62985635,-0.0007090944,-0.0077052442,0.0022141591,-0.048358217,-0.64205354,0.71793687
1761058563.8316,-0.72185165,0.63795501,0.0014567494,-0.0091779167,-0.0019598333,-0.047784124,-0.63661426,0.73014522
1761158567.1762,-0.73137897,0.63394922,0.0004409605,-0.0070411712,0.0014591882,-0.046046436,-0.63044155,0.72641861
1761258570.5208,-0.72123301,0.63512552,0.0003041083,-0.0057065901,-0.0010103508,-0.049102735,-0.63788748,0.72257876
1761358573.8653,-0.71305001,0.62924999,-0.003574329,-0.0039728493,-0.0019769247,-0.04850072,-0.62699658,0.72515881
1761458577.2099,-0.7145229,0.62552249,-0.0013244228,-0.0045739659,0.0021885105,-0.047899097,-0.63111103,0.72344929
1761558580.5545,-0.71190429,0.63668531,-0.0037828553,-0.0088177295,0.0027347079,-0.040033914,-0.63075513,0.71872962
1761658583.8991,-0.7153765,0.63761902,-3.6866641e-005,-0.0053594378,0.006647042,-0.049856514,-0.64211428,0.7218492
1761758587.2437,-0.72552216,0.63784474,-0.000533612,-0.0006003621,0.0079800971,-0.0491511,-0.63589543,0.72905409
1761858590.5883,-0.721111,0.63232392,0.0005451866,-0.0073098806,-0.0036495067,-0.044911142,-0.63958234,0.71824127
1761958593.9329,-0.7186774,0.62781322,-0.0005674192,-0.0097052036,-0.0072460207,-0.042372782,-0.64206237,0.71738487
1762058597.2775,-0.72541118,0.62615603,-0.0036919403,-0.0040758708,-0.0024276588,-0.048071992,-0.63736212,0.72020906
1762158600.6221,-0.71979982,0.62829584,-0.0079596946,-0.0034311065,0.0004244286,-0.044223174,-0.63547444,0.72178537
1762258603.9667,-0.71839613,0.63579953,-0.005532953,-0.0069237677,0.0050792024,-0.043801099,-0.63653475,0.70937175
1762358607.3113,-0.71700925,0.63201886,-0.0045616017,-0.0055087912,-0.0016034747,-0.04271248,-0.63894588,0.72592854
1762458610.6559,-0.71995747,0.63934761,-0.0003374695,-0.0053507839,0.000617199,-0.050942186,-0.64299476,0.72058553
1762558614.0005,-0.70719379,0.63001591,-0.0018124848,-0.0056575444,0.0006500431,-0.049303487,-0.63283139,0.72114503
1762658617.3451,-0.71816081,0.63222861,-0.0066732583,-0.0048602656,-0.0019519166,-0.04509085,-0.62893838,0.72290415
1762758620.6897,-0.7251941,0.63605452,-0.0050451155,-0.0097531294,0.0016745148,-0.044060715,-0.62811369,0.71081573
1762858624.0342,-0.72650379,0.63566059,-0.0060940543,-0.0066193109,0.0027966087,-0.047274612,-0.63222158,0.72543287
1762958627.3788,-0.72191799,0.63194519,-0.0038398944,-0.0064511541,0.0010998748,-0.043383703,-0.63703299,0.72151524
1763058630.7234,-0.71815479,0.63915682,-0.0048809424,-0.0078865886,0.0037030464,-0.044563565,-0.63766855,0.71878523
1763158634.068,-0.72248077,0.63971823,-0.0041787475,-0.003585753,0.0003455713,-0.044623416,-0.62729669,0.72603458
1763258637.4126,-0.71677727,0.6385693,-0.0025465097,-0.0038337677,-0.0049610175,-0.049155217,-0.63765723,0.71763247
1763358640.7572,-0.71851403,0.63916427,-0.0044131125,-0.0064968993,0.0002040948,-0.046156272,-0.63171422,0.72919691
1763458644.1018,-0.72170281,0.63612628,-0.0020032597,-0.004941042,0.003895632,-0.047435939,-0.62884545,0.72841972
1763558647.4464,-0.71867239,0.6316762,-0.0033571851,-0.0091215009,0.0006406283,-0.049842257,-0.63780737,0.72609186
1763658650.791,-0.72444934,0.63549739,-0.0043852343,-0.0069633098,-0.0008045105,-0.050578203,-0.63468534,0.72158211
1763758654.1356,-0.72754377,0.63999301,-0.0041428166,0.0027078965,-0.003349547,-0.044429816,-0.63262248,0.72072136
1763858657.4802,-0.7262972,0.63696933,-0.0031348756,-0.008162586,0.003482468,-0.043427546,-0.62217152,0.7264263
1763958660.8248,-0.72889227,0.64591485,-0.0048624184,-0.0040947259,0.0044055264,-0.046802778,-0.63269579,0.7228691
1764058664.1694,-0.71740013,0.63802582,-0.0027065077,-0.0053437813,0.0022534367,-0.04554715,-0.63380885,0.72460264
1764158667.514,-0.72678429,0.63894075,-0.0043086633,-0.01028293,0.0051870975,-0.047907867,-0.64678764,0.72834361
1764258670.8586,-0.72520989,0.63617021,-0.0084426729,-0.0045341467,0.0009082245,-0.049298134,-0.63764888,0.7293998
1764358674.2032,-0.71733159,0.63126224,-0.0070496062,0.0011322669,0.0001524273,-0.049717169,-0.63560295,0.72709018
1764458677.5477,-0.72547281,0.64189792,0.0039951196,-0.0057448046,-0.0019896035,-0.04439361,-0.63141197,0.72015387
1764558680.8923,-0.71929479,0.64501691,-0.000287551,-0.0029819456,0.0034005675,-0.052400593,-0.63407594,0.72146344
1764658684.2369,-0.7164095,0.64705384,0.0003228127,-0.0039858413,0.0034144269,-0.048233382,-0.62906194,0.7327072
1764758687.5815,-0.72579789,0.63928437,-0.00298488,-0.010099064,0.0071729883,-0.052525915,-0.6273309,0.72482419
1764858690.9261,-0.71607989,0.64304465,-0.0062013501,-0.0071267043,0.0016608188,-0.048651211,-0.6277529,0.723189
1764958694.2707,-0.71495509,0.63702947,-0.0040068864,-0.008127992,0.0031721646,-0.047506947,-0.63690788,0.72353113
1765058697.6153,-0.71354097,0.64213973,-0.0033718881,-0.0048890985,0.0045964718,-0.048262063,-0.63772559,0.71672577
1765158700.9599,-0.72254068,0.63936347,-0.0012325125,-0.0038743797,0.0040702214,-0.04765806,-0.63487262,0.73505616
1765258704.3045,-0.71752155,0.63334095,1.5973743e-005,-0.0037265513,0.0047743134,-0.049134187,-0.62491977,0.72828579
1765358707.6491,-0.72081006,0.63149601,-0.0027636834,0.0010358066,0.0014728901,-0.050355319,-0.62817001,0.72753811
1765458710.9937,-0.71379751,0.63450956,-0.0004523349,-0.0042297635,0.0041660871,-0.049816716,-0.62352365,0.72416276
1765558714.3383,-0.72271425,0.63383496,0.0019669142,-0.0046333945,-0.0006273876,-0.047125213,-0.63257295,0.71457171
1765658717.6829,-0.71872795,0.63778931,-0.0058339625,-0.0047249985,-0.0041936501,-0.047100745,-0.63608289,0.72058958
1765758721.0275,-0.71922475,0.63553381,-0.0035738091,-4.0206269e-005,0.0031832864,-0.042746902,-0.62300986,0.73232681
1765858724.3721,-0.71800286,0.63758755,0.0004940738,-0.0045687244,0.0046938681,-0.042643026,-0.62971014,0.70795137
1765958727.7166,-0.7216019,0.64361095,-0.0018756973,-0.0073989201,-0.002121544,-0.04352542,-0.63378018,0.70851952
1766058731.0612,-0.71458608,0.64828342,-0.0030531741,-0.004363331,0.0050363969,-0.04803386,-0.63131559,0.70966864
1766158734.4058,-0.71654403,0.64438486,-0.0044210264,-0.002831697,0.0002484333,-0.047176477,-0.62273318,0.72989422
1766258737.7504,-0.71718502,0.64188254,-0.0069041951,-0.00543541,0.0027362481,-0.04039526,-0.62576008,0.73072726
1766358741.095,-0.71669805,0.63919258,0.0002881462,-0.0026014938,0.0028296572,-0.047737345,-0.62599033,0.72287244
1766458744.4396,-0.72359425,0.63827056,-0.0023737161,-0.0041330331,0.0018773229,-0.046240572,-0.6238817,0.72064197
1766558747.7842,-0.7119447,0.63882262,-0.0022590712,-0.0038050578,-0.0007680816,-0.044725984,-0.63090765,0.73344374
1766658751.1288,-0.713709,0.64128274,-0.0041114823,-0.0026433754,0.0012420887,-0.048815247,-0.63069898,0.72258914
1766758754.4734,-0.70741266,0.64474064,-0.0037279055,-0.0060392069,0.0022425817,-0.043510146,-0.62872034,0.72176349
1766858757.818,-0.70901102,0.64544827,0.0010941235,-0.0069674393,0.0001917125,-0.041469757,-0.62536252,0.72871393
1766958761.1626,-0.71371841,0.65207797,-0.0032261428,-0.0062894686,0.0008536239,-0.049537916,-0.63148081,0.71622413
1767058764.5072,-0.72384679,0.64970672,-0.007202873,-0.010289305,0.0014236281,-0.048726503,-0.63214231,0.73087364
1767158767.8518,-0.72301865,0.63918,-0.0015071029,-0.0037528197,0.0045042988,-0.041486077,-0.62488449,0.73356813
1767258771.1964,-0.71529335,0.64097899,-0.0004513972,-0.0059788157,8.2325314e-005,-0.047143348,-0.62945294,0.7337746
1767358774.541,-0.71260744,0.64173561,-0.0038461185,-0.005505119,0.0025230667,-0.047436558,-0.63012367,0.72022969
1767458777.8855,-0.71360499,0.64725029,-0.0069276355,-0.0046536275,0.0037177191,-0.048713244,-0.63573557,0.71723849
1767558781.2301,-0.71373117,0.63403171,-0.0052510905,0.0009344568,0.0041436814,-0.045971818,-0.62305641,0.736301
1767658784.5747,-0.71826446,0.64166325,-0.0037056974,-0.0088536087,9.2513023e-005,-0.055895623,-0.63094854,0.73800194
1767758787.9193,-0.71480596,0.64710796,-0.0016362173,-0.0068405769,-0.0010969272,-0.043130692,-0.64413387,0.72375512
1767858791.2639,-0.71939307,0.64712507,-0.0060215718,-0.0053470531,0.0013892993,-0.040383663,-0.62874949,0.72566402
1767958794.6085,-0.7210269,0.63745421,-0.0044127256,-0.0040279254,0.0014925421,-0.039572813,-0.62736684,0.72735375
1768058797.9531,-0.71446931,0.63969016,-0.0077065253,-0.0069793789,0.0036726897,-0.051159028,-0.63741833,0.72616154
1768158801.2977,-0.71476632,0.63401002,-0.0011873601,-0.0072468095,0.0070748501,-0.048572864,-0.62464988,0.73286104
1768258804.6423,-0.71465719,0.63724595,-0.0025240523,-0.0059780413,0.0014280061,-0.044264913,-0.62494546,0.72600996
1768358807.9869,-0.71475035,0.65045309,-0.005097439,-0.0063962527,-0.0010994381,-0.043155905,-0.63521475,0.74094915
1768458811.3315,-0.71868712,0.63979441,0.0040225917,-0.0056301034,0.0005597266,-0.044812385,-0.62045032,0.72683054
1768558814.6761,-0.71225828,0.64255852,-0.0017349195,-0.0054281056,0.0016553736,-0.04388053,-0.62509501,0.73279434
1768658818.0207,-0.71472621,0.6364488,0.0035964833,-0.0057163755,0.0056138104,-0.047408231,-0.62533545,0.73079056
1768758821.3653,-0.71458167,0.63511837,0.0020372705,-0.0039093676,0.0016638568,-0.048723679,-0.62549883,0.73389143
1768858824.7099,-0.71886885,0.64362276,-0.0047904323,-0.0047815368,0.0081258034,-0.044538416,-0.62914103,0.73123062
1768958828.0544,-0.71411937,0.64111465,-0.0035283423,-0.0010642956,0.0036093805,-0.040158577,-0.62240398,0.73090011
1769058831.399,-0.71218079,0.64763039,-0.0020769211,-0.0032798459,0.0049364557,-0.051273275,-0.61808288,0.73503101
1769158834.7436,-0.7226668,0.63863963,-0.0011102085,-0.0042828033,-0.0005255715,-0.047378458,-0.62566638,0.72681487
1769258838.0882,-0.71301001,0.64584774,-0.0086684776,-0.0057180924,0.0076314495,-0.045447785,-0.62054026,0.7313242
1769358841.4328,-0.7099961,0.64167511,-0.0046680863,-0.0037563241,0.0049657957,-0.046953931,-0.6175586,0.73778701
1769458844.7774,-0.72069323,0.6428684,-0.013690225,-0.0065345741,0.0044869487,-0.045354217,-0.62460369,0.73182923
1769558848.122,-0.71090853,0.65052921,-0.0073297755,-0.0056185722,-0.0004459478,-0.045476664,-0.63077402,0.72678834
1769658851.4666,-0.71806544,0.63750237,-0.00228343,-0.0040360382,-0.0032252963,-0.050790936,-0.62786847,0.71889955
1769758854.8112,-0.71600896,0.64558071,-0.0044012447,-0.007046775,0.0013014508,-0.051228315,-0.63743508,0.73608351
1769858858.1558,-0.71090871,0.64688098,-0.0024909179,-0.0050867605,0.0018131464,-0.04717765,-0.62897146,0.72947133
1769958861.5004,-0.7128213,0.64467281,-0.0024479663,-0.0043034703,0.0008381813,-0.047349613,-0.62242419,0.73642349
1770058864.845,-0.71663666,0.64370716,-0.0045758421,-0.01074776,-0.0018386481,-0.047776658,-0.6234675,0.71795326
1770158868.1896,-0.71055907,0.64394951,0.000581529,-0.0096009364,-0.0013586279,-0.048274029,-0.62764871,0.71899939
1770258871.5342,-0.71295148,0.64923787,0.0026074336,-0.0025174348,-0.0015689799,-0.046520427,-0.62994313,0.73731035
1770358874.8788,-0.71837294,0.65070325,-0.0010764636,0.0024196347,-0.000602459,-0.051991902,-0.6255374,0.72376233
1770458878.2234,-0.71593481,0.64751762,0.0033107968,-0.003840284,0.0040614218,-0.043055329,-0.63263458,0.72309017
1770558881.5679,-0.71762121,0.64153612,-0.0037768115,-0.0024161818,-0.010547171,-0.042545717,-0.63220114,0.72344172
1770658884.9125,-0.7042473,0.64656407,-0.0062657651,-0.0019996299,0.0025858185,-0.038460132,-0.64106911,0.72698778
1770758888.2571,-0.71248186,0.64623582,-0.008297489,-0.0066801663,-0.0069568455,-0.043123171,-0.63510418,0.7258659
1770858891.6017,-0.71586758,0.65179765,-0.005656553,-0.0056885509,-0.0049358876,-0.046964593,-0.62290877,0.74064368
1770958894.9463,-0.70688802,0.64518869,-0.0045578387,-0.0012179315,-6.9278882e-005,-0.047570299,-0.63939369,0.74033171
1771058898.2909,-0.71504945,0.65600604,-0.0015075075,-0.000241475,0.0017808529,-0.046213798,-0.62612182,0.71826041
1771158901.6355,-0.71438551,0.64226222,-0.0047021434,-0.0036757262,0.004238965,-0.048156355,-0.62800276,0.72921568
1771258904.9801,-0.71614623,0.64091146,-0.0040586186,-0.0092855142,-0.0021795791,-0.04804476,-0.62309766,0.72500938
1771358908.3247,-0.71255094,0.64494973,-0.0014854653,-0.0058961855,0.0007348066,-0.048007146,-0.63415474,0.73128474
1771458911.6693,-0.71018684,0.65403831,0.0021562187,-0.0035003272,0.0019083876,-0.048258223,-0.63080466,0.72660273
1771558915.0139,-0.7108919,0.64305454,-0.0017743309,-0.0025344349,-0.0018580043,-0.048127659,-0.62234122,0.72306383
1771658918.3585,-0.70726734,0.64730197,0.0020778135,-0.0041602748,-0.000782548,-0.04677463,-0.62290567,0.73807448
1771758921.7031,-0.71112728,0.64050502,-0.0084298113,-0.0067740511,0.0006916642,-0.051552009,-0.6293022,0.73455036
1771858925.0477,-0.70714927,0.64978224,-0.0040691546,-0.0028208168,-0.002067232,-0.048013058,-0.63125557,0.73218977
1771958928.3923,-0.71394289,0.65107787,-0.0055253776,-0.0049116747,0.0048197755,-0.048703074,-0.62901372,0.72827935
1772058931.7368,-0.7188369,0.64550811,0.0006419966,-0.0043866746,0.0011611206,-0.045098782,-0.62930757,0.73021585
1772158935.0814,-0.71621019,0.64948773,-2.1693353e-005,-0.0052620955,-0.0004305009,-0.042781133,-0.63321674,0.74122798
1772258938.426,-0.71288973,0.64626795,-0.0057753315,-0.0033535024,-0.0008389927,-0.045288675,-0.63201779,0.7317853
1772358941.7706,-0.71497369,0.64970315,-0.0004673445,-0.0016149299,0.0066260193,-0.044969592,-0.62530601,0.72811043
1772458945.1152,-0.71353048,0.64856362,-0.0003647896,-0.0033305134,-0.0039231502,-0.046494298,-0.62778521,0.74338132
1772558948.4598,-0.71489441,0.64650756,-0.0015147891,-0.0071632671,0.0026486295,-0.049064409,-0.62291074,0.73691833
1772658951.8044,-0.71368808,0.64589918,-0.0056151757,-0.0057397266,0.0099485097,-0.047037091,-0.63217711,0.73217094
1772758955.149,-0.70893258,0.64366078,-0.0014826136,-0.0034650832,0.0036822194,-0.043670587,-0.62232983,0.73880476
1772858958.4936,-0.71238339,0.65579975,0.0010029199,-0.0085116494,0.0060334723,-0.04606615,-0.62541711,0.73835742
1772958961.8382,-0.71300715,0.65302712,-0.0033388038,-0.0053861043,-0.0018135669,-0.048103839,-0.62906098,0.72997808
1773058965.1828,-0.71303093,0.64611232,0.0001298273,-0.0017351066,0.0047116708,-0.049236547,-0.62864763,0.73864162
1773158968.5274,-0.7118324,0.64665794,-0.0083528794,-0.011812718,0.0008730741,-0.048656728,-0.63262695,0.73131436
1773258971.872,-0.70844901,0.64741647,-0.0005578373,-0.0091694593,0.0069623198,-0.047240909,-0.62338263,0.74482709
1773358975.2166,-0.71358573,0.64679283,-0.0022218814,-0.0083873803,0.0036181021,-0.044481877,-0.63513225,0.74008048
1773458978.5612,-0.70573711,0.6563924,-0.0012848738,-0.0050394675,0.0023206179,-0.040217176,-0.62785918,0.73516804
1773558981.9057,-0.70785457,0.64998078,-0.0043048281,-0.0025382594,0.0066500721,-0.049561109,-0.64403409,0.73623025
1773658985.2503,-0.712116,0.64823413,-0.006362272,-0.0061027482,0.0004884565,-0.04448868,-0.63573271,0.7312395
1773758988.5949,-0.70631474,0.65357488,-0.0005775332,-0.0087131057,-0.006685413,-0.050725821,-0.62516445,0.73632467
1773858991.9395,-0.70774817,0.65003246,-0.001449438,-0.0002444035,-0.0037991013,-0.043895278,-0.62459689,0.73331398
1773958995.2841,-0.70472682,0.64607543,-0.0017176606,-0.011859007,5.180595e-005,-0.039856665,-0.63238442,0.7361086
1774058998.6287,-0.70864534,0.63987046,0.0030268794,-0.010020238,0.0007040806,-0.044492375,-0.62294865,0.71904862
1774159001.9733,-0.71150529,0.64746219,0.0020538443,-0.0068126637,-0.0027729855,-0.050950479,-0.6211614,0.72664219
1774259005.3179,-0.7140274,0.65541184,-0.0059855622,-0.0041838288,0.0008199742,-0.04189324,-0.62384611,0.72932667
1774359008.6625,-0.70724112,0.66015118,-0.0013732027,-0.0065643694,0.0012988907,-0.043840531,-0.63129836,0.73142856
1774459012.0071,-0.70445746,0.65203708,-0.0064915521,-0.0022687581,0.0055996384,-0.037918679,-0.63135874,0.72798055
1774559015.3517,-0.70333582,0.6495316,-0.0038568594,-0.0026277627,0.0025442082,-0.041095454,-0.63027167,0.72769034
1774659018.6963,-0.70515573,0.6510464,-0.0042985175,-0.006976807,-0.0014962633,-0.048210688,-0.63333958,0.72988623
1774759022.0409,-0.70777428,0.64356285,-0.0010334493,-0.0079260617,-0.0006916424,-0.049648546,-0.63082397,0.72910482
1774859025.3855,-0.70972097,0.64509177,-0.0016146722,-0.0072923847,-0.0012034616,-0.045388136,-0.62819099,0.73604256
1774959028.7301,-0.71070927,0.64816934,-0.003086335,-0.0068985112,-0.0013237383,-0.043364022,-0.6205098,0.74270916
1775059032.0747,-0.71062875,0.64981794,-0.0041323435,-0.0063697733,-0.0033425251,-0.046198372,-0.62460423,0.73746973
1775159035.4192,-0.71205574,0.64771891,-0.0048797983,-0.0043806895,0.0044386294,-0.04603548,-0.63043481,0.73572534
1775259038.7638,-0.70687127,0.64823353,0.0004018254,-0.0027921135,0.00069201,-0.045147475,-0.61926228,0.74203163
1775359042.1084,-0.71162742,0.65523779,-0.0051908167,0.0018657411,0.0040094713,-0.045333315,-0.62718588,0.73452741
1775459045.453,-0.71837342,0.6555143,0.0002635016,-0.0057015661,-0.0039554639,-0.049480058,-0.62084645,0.73638809
1775559048.7976,-0.71367139,0.6452812,-0.0050729783,-0.002404761,0.0056384667,-0.050338667,-0.63374293,0.72979116
1775659052.1422,-0.71130967,0.64942175,-0.0064548138,-0.0032607743,-0.0037221056,-0.046711862,-0.62876892,0.72645891
1775759055.4868,-0.70205444,0.65451318,-0.0032152152,-0.0049166288,-0.0023729757,-0.037138183,-0.6268217,0.72756892
1775859058.8314,-0.71165097,0.64776534,-0.0001513047,-0.0077597722,-0.004962224,-0.044671882,-0.62451977,0.73014486
1775959062.176,-0.70356512,0.65581644,-0.0042821011,-0.0033748688,0.0045220447,-0.042258091,-0.62921089,0.73334122
1776059065.5206,-0.71641427,0.65143192,0.0043625352,-0.0044230535,0.0036394815,-0.049291849,-0.62943935,0.73506701
1776159068.8652,-0.70255136,0.64904279,-0.0003193862,-0.0053359806,-0.0008107758,-0.046996567,-0.61962658,0.72639245
1776259072.2098,-0.71044713,0.64681554,-0.0011908616,-0.0016562785,-0.001177929,-0.047059957,-0.63104427,0.72683805
1776359075.5544,-0.70929945,0.65019774,0.0025398608,-0.0075410972,-0.000472288,-0.046328537,-0.63190025,0.73457861
1776459078.899,-0.70256358,0.65854526,-0.001234603,-0.0042413967,0.0029726683,-0.047597811,-0.62717915,0.73122251
1776559082.2436,-0.71383822,0.65211564,-0.0039439388,-0.0017843454,0.0004763694,-0.04858882,-0.62143576,0.73517555
1776659085.5881,-0.70791823,0.64923346,-0.0092826737,0.0010148165,0.0002316057,-0.046496436,-0.62694311,0.73776674
1776759088.9327,-0.71362978,0.65402794,-0.0032161614,0.0013504383,0.0017454128,-0.045171261,-0.62164259,0.7320348
