!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:21:27,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
738924378.74176,0.021071898,-0.98726892,-7.9545141e-005,0.0001587958,-0.0043026651,-4.019355e-005,-0.0034198195,-0.99084556
739024382.08636,0.018813558,-0.97552353,-0.0023052234,0.000974795,0.0031361796,-0.0003702137,0.0013475429,-1.0000191
739124385.43095,0.0297808,-0.97940314,-0.0011971366,0.0037480302,-0.0013647827,0.0009549284,-0.0017665926,-0.99216038
739224388.77554,0.027885698,-0.98762429,0.0011534939,0.0059937816,-0.0067145498,0.0041167652,0.0084332367,-0.99173701
739324392.12014,0.014222065,-0.98171753,0.0012671198,0.001299829,-0.001653698,0.012490913,0.0044280333,-0.98784542
739424395.46473,0.024568146,-0.98861027,-0.0011059268,0.0013142658,-0.0009314603,0.000254556,-0.0013716295,-0.97582591
739524398.80932,0.01817634,-0.9889816,0.0048312396,-0.0074465545,0.001886389,-0.0042681093,-9.7301352e-005,-0.99202144
739624402.15392,0.02854331,-0.98439914,-0.0006961593,-0.0030861038,0.00183921,-0.0026657369,0.0042979778,-1.0054568
739724405.49851,0.023608144,-0.98249954,-0.0059511443,-0.0038420195,-0.0028174317,0.0009649473,-0.0019608599,-0.99900824
739824408.84311,0.007577552,-0.99014461,-0.0007679642,0.0051118461,-0.0017327227,0.0072099851,-0.0016646676,-1.0026656
739924412.1877,0.018150777,-0.98796195,0.0031358229,0.004392629,0.0038277595,-0.0008698861,-0.0066790697,-0.99349344
740024415.53229,0.014606402,-0.97699702,-0.0031316278,-0.0048146802,0.001478478,-0.0090136277,0.0002355279,-0.99596274
740124418.87689,0.019105405,-0.98912227,0.0031393352,-0.0015520649,0.0026378946,-0.0007198073,0.001592954,-0.99075866
740224422.22148,0.028813247,-0.97687912,0.0010225483,-0.003858804,0.007170347,0.0058180285,-0.0099804513,-0.99213254
740324425.56607,0.0189358,-0.99032301,0.002523924,-0.0017898493,0.0025095923,0.0001990464,0.0007165,-0.99322665
740424428.91067,0.014860943,-0.9833858,-0.002158555,0.0051286025,-0.0011616675,-0.001031735,-0.0064920317,-0.99345601
740524432.25526,0.018803312,-0.99106908,-0.0009100069,-0.000662649,0.0017625943,-0.0013268813,-0.0033849834,-0.98165089
740624435.59985,0.004028012,-0.99158931,0.001640195,0.00672286,-0.0028366572,0.0023744556,-0.0006871662,-1.0000306
740724438.94445,0.0040164553,-0.98993087,-0.0005797689,-0.0015315351,-0.0038121077,0.0003207347,-0.0022189841,-0.9988935
740824442.28904,0.011773434,-0.99435335,0.0012308984,0.0024793888,0.0052557359,0.0063544801,0.0032606861,-0.99208248
740924445.63363,0.018784255,-0.9785555,0.0001151107,-0.0044804448,0.0076917172,0.0051523116,-0.002250659,-0.97732705
741024448.97823,0.020617492,-0.98542851,0.0038811013,-0.0043804981,0.0005790226,0.0062343935,-0.0027733999,-0.99033672
741124452.32282,0.026457231,-0.98781985,0.0016319144,0.0022753195,-0.0068552685,0.0060146349,-0.0037308428,-0.98050857
741224455.66741,0.018438846,-0.97915298,0.0007226921,-0.0009327367,0.0029105621,-0.0011237715,-0.0020553684,-0.98284179
741324459.01201,0.011789551,-0.98067653,0.0052513704,0.0010357216,0.0016610965,-0.0038369913,0.0004699424,-0.9827165
741424462.3566,0.010354582,-0.98899329,-0.0046253242,0.0020067177,0.0025497673,-0.0076824483,-0.001359171,-0.9880932
741524465.70119,0.014490771,-0.98767883,-0.0050224578,0.0042259777,0.0024506703,-0.0010838562,-0.0004784253,-0.99527591
741624469.04579,0.014981709,-0.98618561,0.0015970643,-0.0003713935,-0.0013688278,0.0026881981,-0.0050641005,-0.98772025
741724472.39038,0.022714255,-0.97718281,-0.002406914,-0.0020596643,-0.0052100886,0.0014657099,-0.008035955,-0.98723817
741824475.73497,0.026780663,-0.97929043,0.0041235117,0.0004519708,-0.0044463556,0.0014167334,-0.006530094,-0.99451876
741924479.07957,0.0079936152,-0.97829908,-0.0015182444,-0.0029684696,-0.0007799002,-0.0011491722,-0.0051574693,-0.99722856
742024482.42416,0.012015139,-0.98667121,-0.003884946,-0.0019505643,0.000396527,0.0033531962,-0.016498568,-0.98073095
742124485.76875,0.017495619,-0.98320985,-0.0008768546,-8.9548921e-005,-0.0020931712,-0.0048687463,-0.015333813,-0.98333669
742224489.11335,0.0071189865,-0.97375315,0.0048395395,-0.0003806782,0.002174512,0.0033553035,-0.012854733,-0.99503124
742324492.45794,0.0096241403,-0.97622091,-0.0006952512,0.0043180347,0.0013899608,-0.0013075357,-0.010282549,-0.99158102
742424495.80254,0.0092126466,-0.96632278,-0.0009098452,0.0007445631,-0.0008605568,-0.0065648961,0.0027885204,-0.98471504
742524499.14713,0.020729482,-0.97529173,-0.0050410298,-0.0025940489,-0.0071806721,-0.0049951402,-0.010367492,-0.99217874
742624502.49172,0.012583909,-0.96312761,0.0041092471,0.0022553196,0.001213833,-0.0011639572,-0.014507109,-0.99315524
742724505.83632,0.017820731,-0.97421539,-0.0011512395,-0.0002139908,0.0014002137,-0.0012905514,-0.02033481,-0.99192989
742824509.18091,0.012584851,-0.97129565,0.0018373356,0.0036997776,-0.0023782768,0.001574378,-0.011233483,-0.9851594
742924512.5255,0.009819393,-0.98696214,-0.0032111879,0.0017434011,0.0004239651,0.0003744981,0.0009624419,-0.98576069
743024515.8701,0.019304024,-0.9640615,-0.0007762946,-0.0044261129,0.0032287228,-0.0018045185,-0.0049750865,-1.0000052
743124519.21469,0.0099409875,-0.98416895,-0.0004208813,0.001969039,-0.0001740157,-0.0011968974,-0.0025530709,-0.98532504
743224522.55928,-0.0060977913,-0.9758212,0.0005055763,0.0031703901,-0.0064153993,-0.0069493437,-0.016097553,-0.99296695
743324525.90388,-0.0013921825,-0.9944883,-0.0008872616,0.0067006387,0.0009817192,0.0021995744,-0.018578742,-0.99643499
743424529.24847,0.0009544498,-0.98836941,0.0023429114,0.0040262025,-0.0062030591,-0.0017545435,-0.022972871,-0.98965383
743524532.59306,0.001946185,-0.9834699,0.0012624965,0.00071774,-0.0053351964,0.0057049994,-0.013530226,-0.99642694
743624535.93766,0.0047433008,-0.98393893,0.0042595277,0.0016170894,-0.0057670395,0.0010465224,-0.0008214201,-0.99699205
743724539.28225,0.019328812,-0.98123342,0.0027906911,-0.0042481329,0.0020337491,-0.0043039187,-0.01863979,-0.98246473
743824542.62684,0.012015743,-0.97181767,0.002730984,0.0032128375,-0.0007534846,0.0044750203,-0.019321553,-0.98899621
743924545.97144,0.007200574,-0.97707939,-6.0773287e-005,-0.000650069,-0.0069900248,-0.0015386634,-0.011977048,-0.98134559
744024549.31603,0.008820354,-0.99181384,-0.0013038279,0.0009160579,-0.0065957317,0.0038705328,-0.013543286,-0.99031359
744124552.66062,0.0077202227,-0.99602097,-0.0034059361,0.0039397217,0.0056956937,0.0032260669,-0.019474184,-1.0030161
744224556.00522,0.0096713724,-0.97930586,0.0022753547,-0.0006867772,0.0006374877,0.0042141462,-0.013855604,-0.99593753
744324559.34981,0.0072119497,-0.97256005,-0.001171893,0.0008094157,-0.0017252387,-0.003942484,-0.0072056442,-0.98355323
744424562.6944,0.0073095867,-0.99272215,-0.0016678605,-0.0009210553,0.0006420492,-0.0026902482,-0.019064387,-0.9929378
744524566.039,0.014521952,-0.98155969,-0.0007572518,-0.0048294924,0.0016543007,-0.0039667208,2.9012595e-005,-1.002147
744624569.38359,0.01059471,-0.97663265,-0.0026053768,0.0009094428,-0.0047994726,-0.0067009567,-0.0051242886,-0.9987458
744724572.72818,0.0062960871,-0.98371333,-0.0009061597,0.0001562144,0.0016986046,-0.0051501775,-0.0007784304,-0.99999905
744824576.07278,-0.0033382461,-0.98959076,0.0035735229,-0.0015473532,-0.0022272994,-0.0026597846,-0.012283179,-0.99582809
744924579.41737,0.014462788,-0.97746545,0.002821696,-0.0003048571,-0.0037927958,-0.0086984755,-0.014455754,-0.98402083
745024582.76197,0.0068292404,-0.96997941,0.0044816006,0.0022624212,-0.0025344722,-0.0063489508,-0.015231358,-0.99683863
745124586.10656,0.0071704295,-0.98127866,0.0015878309,-0.000916995,0.0028479835,-0.0033146299,-0.010402199,-0.99415058
745224589.45115,0.0096238004,-0.99156141,0.0022769766,0.0084122764,0.0030388488,-0.002493494,-0.017934203,-0.99544859
745324592.79575,0.0094598373,-0.97596192,0.0024996267,-0.0041306503,-0.0027645973,0.0002987438,-0.0062759593,-0.99244303
745424596.14034,0.0041813329,-0.98006892,0.0019844589,-0.0036469463,-0.0033065069,0.0024740845,-0.018115541,-0.99070084
745524599.48493,0.017042456,-0.97590822,-0.0026920454,-0.0056198509,0.0032359276,0.0031272653,-0.010185567,-0.99488568
745624602.82953,0.0010045986,-0.98088384,0.0012250039,0.0013337011,0.0004274929,0.0030187487,-0.0027909067,-0.99240434
745724606.17412,0.011625917,-0.9911859,0.0046471562,0.0030358189,0.0021616763,-0.0040274775,-0.014570815,-0.9852947
745824609.51871,-0.0091913752,-0.98637152,0.0043610642,0.0033318419,-0.0005475398,-0.0001223313,-0.021553352,-0.97877455
745924612.86331,0.0033083938,-0.98744613,0.0008690876,-0.0006479987,0.0008197236,0.0002648849,-0.019656986,-0.99447662
746024616.2079,0.0051586675,-0.98652136,-0.0041046091,-0.0045736581,-0.0028237284,-0.0015742179,-0.0080274306,-1.002082
746124619.55249,-0.0058369171,-0.98413932,0.0024965329,0.0008678009,-0.0003617734,0.0042585856,-0.0057275267,-0.97875369
746224622.89709,0.0058546592,-0.98161477,0.0015968669,0.0022472444,0.0022786248,0.003994571,-0.016060557,-0.97519559
746324626.24168,0.0084351813,-0.9776361,-0.0043131784,0.0026569848,-0.0021249349,-0.0034609255,-0.018198164,-0.9880349
746424629.58627,0.014086029,-0.97737324,0.0028530401,-0.0034413824,0.0008554615,0.0070177261,-0.01456988,-0.98928183
746524632.93087,0.0002919587,-0.98697191,0.0013416646,0.0024527588,0.0004371839,0.0014999276,-0.019575823,-0.98044997
746624636.27546,-0.0023609288,-0.99206358,0.0039837728,0.0042538061,-0.0046139448,-0.002158446,-0.020448316,-0.99954838
746724639.62005,0.0016824942,-0.97672546,-1.4063257e-005,-0.0041511701,0.0001528249,-0.0038137522,-0.01418334,-0.99789023
746824642.96465,0.0042169881,-0.98850894,0.0040919948,-0.0021402135,-0.0056618564,-0.0030381614,-0.024676031,-0.98985046
746924646.30924,-0.0001346866,-0.98204982,0.0035242734,-0.0011452151,0.0038925796,0.0011478843,-0.011177438,-0.99634039
747024649.65383,0.0017590218,-0.98405349,0.0061177816,-0.0012848559,-0.0003273711,-0.0007214087,-0.01112067,-0.98491114
747124652.99843,0.0050049573,-0.99455136,0.0009813844,-0.0050928835,-0.0052455054,-0.0023941947,-0.019388648,-0.98842603
747224656.34302,0.0004335325,-0.97946203,0.0005062894,0.0054082149,-0.0021070831,-0.0040873457,-0.03408622,-0.98372364
747324659.68761,-0.0025165316,-0.97845155,-0.0011066291,0.0032621247,-0.0008025016,-0.0026073412,-0.016927388,-0.98831755
747424663.03221,0.0026741626,-0.97190046,-0.0015628409,-0.0011928466,0.0006633232,-0.0089583714,-0.029003922,-0.99719995
747524666.3768,0.0003980355,-0.98601109,-0.00500646,-0.0054969788,0.0023537993,-0.0008495958,-0.021135209,-0.99358273
747624669.7214,-0.0035852785,-0.9776898,-0.0068723811,-0.0044784392,-0.0042739976,0.010600511,-0.014877768,-0.99317968
747724673.06599,-0.0049664159,-0.98057097,-2.432817e-005,-0.0043638409,-0.0056794989,0.0004137895,-0.01368999,-0.99454474
747824676.41058,0.0094390074,-0.97858256,0.00020507,0.000482767,0.0008054559,-8.7296823e-005,-0.013154292,-0.98735815
747924679.75518,0.0010848626,-0.98754114,-0.0023554978,-0.0033417442,0.0060149422,0.0006915295,-0.021150274,-0.99651492
748024683.09977,-0.0067360508,-0.98486304,0.0094127515,-0.0038889707,-0.0007483045,-0.0029453335,-0.023950819,-0.98185062
748124686.44436,-0.0071426798,-0.97127229,0.0045970702,0.0013813961,0.0033162376,-0.0057399673,-0.0085090715,-0.99052507
748224689.78896,-0.0011400824,-0.97457027,-0.0009435794,0.0027077238,-0.0068833716,-0.0058084466,-0.019831516,-0.98930568
748324693.13355,0.0020671634,-0.98297447,-0.0006434164,0.0049139401,-0.0047727302,-0.0001662582,-0.035626296,-0.98485076
748424696.47814,0.0020165404,-0.98607737,0.0024543521,0.0036260313,0.0036167791,0.001977216,-0.036221433,-0.99155706
748524699.82274,0.00503843,-0.97579235,0.0027689754,-0.0016252637,-0.0010923474,0.0075084101,-0.01717774,-0.98591202
748624703.16733,0.0068533351,-0.98965329,0.0037449584,-0.0001706828,0.0057472959,0.010551229,-0.009713944,-0.98592162
748724706.51192,-0.011037918,-0.99308944,0.0036976947,-0.0042155753,0.0014616851,0.0058614337,-0.01661901,-0.99077886
748824709.85652,0.0045246808,-0.99623454,0.0004579316,0.0007916412,-0.0019484268,-0.0026076052,-0.034655649,-0.98039383
748924713.20111,-0.0009099351,-0.99509776,-0.0005481361,0.0030223685,-0.0029399241,-0.0070399223,-0.019375892,-0.99316442
749024716.5457,-0.0041433135,-0.97954273,-0.0010888639,-0.0019608059,0.0025512176,0.0010764466,-0.019451801,-0.99215198
749124719.8903,-0.0039122589,-0.99115515,-0.0033054799,-0.0013638198,-0.0018430535,0.0016225227,-0.025102854,-0.99859905
749224723.23489,0.0027059196,-0.98124158,-0.0069487677,0.0024979075,0.0084011555,0.0006974632,-0.021706613,-1.0023975
749324726.57948,0.0007857138,-0.97619134,-0.0015506665,0.0016990568,0.0018053696,-0.0053516086,-0.030302545,-0.99851191
749424729.92408,0.0026573308,-0.98848534,0.0011166557,0.0008499377,-0.0021676323,-0.0002519176,-0.031148093,-0.98519599
749524733.26867,0.0022565057,-0.97718912,-0.0031914383,-0.0056943153,0.0008171575,0.0005470571,-0.018339092,-0.99358612
749624736.61326,-0.0038984804,-0.98319262,0.000143981,-0.0078081298,0.0021175533,-0.0042234343,-0.01859048,-0.9906373
749724739.95786,0.003660395,-0.98866838,-0.0059356336,-0.0049744509,0.0010003067,0.0012869277,-0.013841462,-0.99661207
749824743.30245,-0.012988882,-0.97578216,-0.0014327879,-0.0018329883,-5.997084e-005,5.9828955e-005,-0.02382021,-0.9912135
749924746.64705,-0.0064688977,-0.99709523,-0.0027676777,0.012026507,-0.0061626458,-0.0085871378,-0.014986977,-0.98872077
750024749.99164,-0.0080432314,-0.98250067,0.0029562348,0.0057843272,-0.0057526883,-0.0007595384,-0.035001975,-0.9858914
750124753.33623,0.0003336718,-0.98606604,0.0023361177,-0.0021200939,0.0005564544,0.002154713,-0.02597733,-0.98866463
750224756.68083,-0.0080192257,-0.97450846,-0.0032301869,-0.0050226399,-0.000141232,0.0031842738,-0.023013309,-0.99340796
750324760.02542,-0.011398977,-0.96619457,-0.0029933495,-0.0012845646,0.0030712376,0.0035961706,-0.035339262,-0.98411661
750424763.37001,-0.002083207,-0.97674024,0.0013062396,0.0042616175,0.0069394582,-0.0002143903,-0.020312412,-0.98649263
750524766.71461,-0.0049588084,-0.98421472,0.0014034057,0.0036291596,-0.0077604246,0.0061801076,-0.031985134,-0.97926432
750624770.0592,-0.0094182612,-0.9777683,-0.0047167805,-0.0009772626,-0.000483108,0.0012697403,-0.030207135,-0.99345726
750724773.40379,-0.0017528716,-0.98379469,-0.0024006369,-0.0035918532,-0.0070039453,-0.0021664067,-0.018781273,-0.99040556
750824776.74839,-0.0078694317,-0.98550457,-0.0007180548,-0.0032051753,0.0003718785,0.0052251681,-0.022232741,-0.99374908
750924780.09298,-0.0017403015,-0.98240972,-0.0035215183,-0.0016931365,0.0012006563,-0.0005758953,-0.027834455,-0.98764235
751024783.43757,-0.0039576273,-0.97519541,0.0025374161,-0.0021015042,-0.0015576949,-0.0043464541,-0.030998409,-1.0038109
751124786.78217,0.0008604099,-0.9787426,-0.001269856,-0.0035638078,-0.0050645694,-0.00212037,-0.030879734,-0.98692942
751224790.12676,-0.0044974536,-0.97674245,0.0029960666,0.0028959047,-0.004607352,-0.0023567528,-0.034446321,-0.98463607
751324793.47135,-0.0049156346,-0.9814418,-0.0036015082,0.0065146359,-0.0021498282,-0.0011956485,-0.027599894,-0.99483925
751424796.81595,-0.0015256883,-0.97395039,0.0011088124,0.0070872833,-0.0012664418,0.0027926196,-0.025146635,-0.99387604
751524800.16054,-0.011295509,-0.9805696,-0.0027868492,-0.0039286013,0.0016687661,-0.0001295391,-0.028038248,-0.98920387
751624803.50513,-0.0040376331,-0.96604699,6.3683342e-006,-0.001551823,0.003006103,0.0029848099,-0.030016154,-0.9946897
751724806.84973,-0.0085228728,-0.97976953,0.0006621156,-0.0010445927,-0.0031491439,0.0018138324,-0.025582787,-0.99024057
751824810.19432,-0.0081279762,-0.98121631,-0.0028283549,-0.000270859,0.0064642034,0.0010610165,-0.025223959,-0.98425692
751924813.53891,-0.0021853538,-0.98151606,-0.000473842,4.3177817e-005,0.0020953,-3.6061512e-005,-0.027521919,-0.98331404
752024816.88351,-0.0161127,-0.9726662,0.0016185119,0.0019007782,-0.0029702014,-0.0013355509,-0.033420876,-0.99912286
752124820.2281,-0.019889379,-0.97955424,-0.0005317174,-0.0011373607,0.0027845521,-0.0025909406,-0.021949558,-0.99357414
752224823.57269,-0.0091501325,-0.97969496,0.0025897662,-0.0007241489,-0.0035821805,-0.0051304311,-0.028078591,-0.98712295
752324826.91729,-0.012373883,-0.97888416,0.0042616259,-0.0014096593,0.0030106888,-0.0080443192,-0.025468083,-0.99118119
752424830.26188,-0.0028015226,-0.98462778,0.0002376115,0.0003120177,0.002379905,-0.0016682702,-0.044025157,-0.98456234
752524833.60648,-0.006567488,-0.98683786,0.0030895274,0.0001588505,0.0001574979,-0.0052808756,-0.03904805,-0.98760593
752624836.95107,-0.0039900728,-0.98578131,0.0011753998,0.0020890541,-0.0065559787,0.001565282,-0.040337909,-0.98679227
752724840.29566,-0.0085447831,-0.98376858,-0.0063664517,0.0016501521,-0.0021782324,0.0024096044,-0.040981233,-0.99128193
752824843.64026,-0.0086785192,-0.98488188,-0.0020862047,-0.0066738431,-0.0004815212,0.0005985593,-0.028261343,-0.98405623
752924846.98485,-0.0078292824,-0.98541212,0.0033674764,0.0011137888,-0.0062443614,0.0005868028,-0.02453793,-0.98325658
753024850.32944,-0.0034400902,-0.98300898,-0.0015545384,0.0003376513,0.0028826105,-0.0019076669,-0.036940921,-0.9863103
753124853.67404,-0.0065818611,-0.9884755,-0.004522258,-9.4818133e-005,0.0033311122,-0.0010921611,-0.02290904,-0.99344677
753224857.01863,-0.0072157159,-0.98546857,0.0014250688,-0.0090238266,0.006439534,-0.0013812932,-0.027671268,-0.98435831
753324860.36322,-0.0050279545,-0.98640954,0.0003263325,-0.0041990457,-0.0044381409,0.0076464722,-0.032937009,-0.99285817
753424863.70782,-0.017388936,-0.98005778,-0.0007771159,0.0009231577,-0.0043796212,0.0001453911,-0.023773367,-0.98222595
753524867.05241,-0.012841335,-0.98197556,0.0027884271,-0.0013160526,-0.0034987039,-0.0087311594,-0.036177203,-0.98574626
753624870.397,-0.024368772,-0.98551762,-0.0036340745,0.001745224,0.0038369533,-0.0023032851,-0.038515285,-0.99545068
753724873.7416,0.0006956856,-0.98932064,-0.0013135106,0.0027495155,-0.0016446692,0.003703736,-0.036222771,-0.99174577
753824877.08619,-0.0058283545,-0.98288679,-0.0016317348,0.0022603669,0.0033590586,-0.0043539987,-0.029809432,-0.99610424
753924880.43078,-0.010287724,-0.98024648,0.0037941367,0.0003392898,0.008568815,-0.0089901928,-0.02943744,-0.99485821
754024883.77538,-0.012639481,-0.98452288,0.0009200982,-5.7969319e-005,0.0030050811,-0.0014892608,-0.032255977,-0.98864901
754124887.11997,-0.01373034,-0.98081875,-0.0042194095,-0.0004326823,-0.0037393346,-0.0029925534,-0.037455417,-0.9988808
754224890.46456,-0.028169161,-0.98355335,-0.0025904258,-0.0002290399,-0.009312883,-0.0013493159,-0.029141303,-1.0024296
754324893.80916,-0.020771734,-0.98103619,0.0040087625,-0.0018153352,-0.0088929376,-0.0007278817,-0.045694523,-0.99542356
754424897.15375,-0.018737093,-0.97605133,0.0014629905,-0.0055210991,0.0042427615,0.0018157759,-0.041493848,-0.98718357
754524900.49834,-0.0090048099,-0.98238122,-0.0008568456,-0.0058487775,-0.0012771868,0.0010358809,-0.033714127,-0.97852039
754624903.84294,-0.0070112683,-0.98742634,0.0007412063,-0.0027510966,0.0003557126,-0.0090165678,-0.041066688,-0.98531872
754724907.18753,-0.016628301,-0.9921093,-0.0070223957,-0.0007730642,-0.0048071779,-0.0031630287,-0.030076105,-0.99588782
754824910.53212,-0.018805468,-0.98947972,0.0024464887,0.0021187945,0.0068706353,-0.0043949052,-0.038717136,-0.99476087
