!CSV,A.01.01,,,,,,,
!Agilent,Technologies,N5227A,US51270345,A.09.80.20,,,,
!Agilent,N5227A:,A.09.80.20,,,,,,
!Date:,Monday,,November,26,,2018,16:10:40,
!Source:,Standard,,,,,,,
,,,,,,,,
BEGIN,CH1_DATA,,,,,,,
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
478215659.3866,0.65389395,0.63749933,-0.018135188,0.017814178,-0.5263992,-0.39599404,0.42051798,0.71328121
478315662.73119,0.65504521,0.63493717,-0.020701559,0.012039632,-0.52810013,-0.38997045,0.42649233,0.71008289
478415666.07579,0.65848905,0.62919265,-0.021032367,0.014399412,-0.53021449,-0.38597044,0.42629549,0.7045216
478515669.42038,0.65338552,0.62926888,-0.020953761,0.01587048,-0.54320967,-0.3856191,0.43011159,0.70153004
478615672.76498,0.6669904,0.63168931,-0.016895741,0.013368501,-0.53558272,-0.39072236,0.43626103,0.707901
478715676.10957,0.66219258,0.62525982,-0.015091812,0.015794829,-0.53253138,-0.39097828,0.4244234,0.70602399
478815679.45416,0.6591596,0.62811643,-0.016045703,0.014912856,-0.53419483,-0.37911943,0.43685588,0.69497329
478915682.79876,0.66642511,0.62783647,-0.015168164,0.01082678,-0.53724498,-0.38176858,0.439751,0.69621593
479015686.14335,0.66695547,0.60828334,-0.011679093,0.0095907385,-0.55244452,-0.37399861,0.43109295,0.69860691
479115689.48794,0.66889775,0.61327827,-0.012852942,0.014219985,-0.55402684,-0.37118998,0.43932599,0.70211947
479215692.83254,0.67661649,0.62168586,-0.011429496,0.010417984,-0.54287988,-0.36814445,0.45084599,0.70464897
479315696.17713,0.68097121,0.60809356,-0.01936036,0.012006343,-0.55310595,-0.36805442,0.4574545,0.69253999
479415699.52172,0.67823339,0.61207157,-0.015893323,0.010634363,-0.53894472,-0.36745927,0.44761196,0.69275331
479515702.86632,0.67922854,0.61478817,-0.016216673,0.012086862,-0.54353023,-0.36868808,0.45170259,0.69561833
479615706.21091,0.68844968,0.60453916,-0.022258319,0.013124784,-0.54965204,-0.36228657,0.45822552,0.68647152
479715709.5555,0.67920423,0.59851658,-0.014766066,0.014557811,-0.55393201,-0.36143574,0.44840688,0.68950623
479815712.9001,0.69571769,0.6039682,-0.019487219,0.010876129,-0.5609684,-0.36185291,0.45229435,0.6867708
479915716.24469,0.68491691,0.60432756,-0.014535933,0.007615021,-0.56814939,-0.35744411,0.45947075,0.68202585
480015719.58928,0.69249433,0.59935421,-0.015521757,0.015834041,-0.56275451,-0.34777209,0.45430237,0.67714781
480115722.93388,0.69276971,0.60293365,-0.014458015,0.017440876,-0.56899399,-0.35163629,0.46180812,0.6904422
480215726.27847,0.69297373,0.58514321,-0.0098911198,0.015107702,-0.56059837,-0.35613301,0.46398884,0.67798251
480315729.62306,0.69818926,0.59559679,-0.012105401,0.0202686,-0.57300568,-0.36568439,0.46472251,0.67896134
480415732.96766,0.708435,0.58502549,-0.017900547,0.011398847,-0.56067461,-0.34961721,0.47120193,0.68002164
480515736.31225,0.70239651,0.57573658,-0.018623171,0.016811479,-0.57649255,-0.34791285,0.47068614,0.66971427
480615739.65684,0.70081294,0.58535594,-0.014790347,0.01884626,-0.57849747,-0.33775511,0.48025522,0.67778343
480715743.00144,0.6987673,0.58996534,-0.013399508,0.013248661,-0.56937009,-0.34440452,0.4824926,0.67487794
480815746.34603,0.70756471,0.57661176,-0.01172619,0.014504975,-0.56755126,-0.34818202,0.48194394,0.65673941
480915749.69063,0.70696384,0.58310974,-0.019005863,0.01251504,-0.57131863,-0.33947885,0.48633561,0.66896838
481015753.03522,0.72195518,0.57627475,-0.012828042,0.013346518,-0.57176948,-0.3417469,0.48022908,0.67406982
481115756.37981,0.71618533,0.56834608,-0.01563127,0.015329753,-0.57274473,-0.33887696,0.48626003,0.66223621
481215759.72441,0.71489811,0.56796372,-0.0086998781,0.013439692,-0.58003306,-0.32420489,0.49383977,0.65825284
481315763.069,0.72214502,0.56217629,-0.016441068,0.010338306,-0.59112793,-0.33748847,0.49184409,0.67002213
481415766.41359,0.72402972,0.56735039,-0.018662807,0.015539136,-0.5786432,-0.33062384,0.49239987,0.66804498
481515769.75819,0.72309428,0.55863172,-0.01333032,0.01404711,-0.59445,-0.33246934,0.5025897,0.6595245
481615773.10278,0.73321754,0.55383861,-0.012450212,0.01231264,-0.58276808,-0.32737267,0.5068993,0.66091579
481715776.44737,0.72583884,0.55511254,-0.013769782,0.016032085,-0.58167285,-0.32566407,0.50344992,0.6709792
481815779.79197,0.72557557,0.56032467,-0.014700471,0.011716708,-0.58537948,-0.31936127,0.49029204,0.66252089
481915783.13656,0.72959644,0.55240875,-0.014174134,0.020225514,-0.5768916,-0.32702717,0.52066302,0.65229183
482015786.48115,0.73312789,0.54789346,-0.020943737,0.012182142,-0.58190405,-0.31045216,0.50110883,0.64289409
482115789.82575,0.73728132,0.54403371,-0.013088449,0.01462738,-0.59211183,-0.31370273,0.51338148,0.65407008
482215793.17034,0.7363708,0.54877943,-0.019419545,0.0142108,-0.59416842,-0.30195749,0.51740611,0.6399551
482315796.51493,0.73161888,0.54027849,-0.012143236,0.012967932,-0.58917546,-0.30670545,0.52286619,0.64315772
482415799.85953,0.73693436,0.53449017,-0.016266467,0.02001933,-0.59548783,-0.30911541,0.51952714,0.64056581
482515803.20412,0.73671818,0.53637904,-0.021226319,0.020737516,-0.59013337,-0.30750409,0.52106744,0.64388359
482615806.54871,0.74454075,0.53397328,-0.022446001,0.016645286,-0.59220397,-0.29645091,0.52187026,0.64058232
482715809.89331,0.74227214,0.53505975,-0.0074866409,0.014532048,-0.59531927,-0.29406309,0.52397323,0.64145947
482815813.2379,0.74148387,0.53276014,-0.010760226,0.008140441,-0.58765924,-0.30328467,0.53212106,0.64386135
482915816.58249,0.75331557,0.52359802,-0.016291583,0.015273675,-0.58993137,-0.29458237,0.53364646,0.63702375
483015819.92709,0.74516833,0.51996237,-0.01280864,0.012598801,-0.60073376,-0.29786867,0.53866559,0.6434772
483115823.27168,0.75145698,0.52317202,-0.019273909,0.011768607,-0.5949614,-0.29525983,0.52898407,0.62611395
483215826.61627,0.75716317,0.5204919,-0.016787225,0.011257609,-0.60183799,-0.28756225,0.53015339,0.63053691
483315829.96087,0.75522196,0.50619107,-0.020935832,0.019645803,-0.60909343,-0.2748498,0.52633584,0.63092828
483415833.30546,0.76401037,0.51191574,-0.0095608914,0.011620766,-0.60977024,-0.28356984,0.54851627,0.61750966
483515836.65006,0.75950199,0.50870931,-0.019824946,0.015379849,-0.60200179,-0.2861338,0.54667413,0.62314463
483615839.99465,0.75941163,0.508798,-0.011289961,0.013733964,-0.60751331,-0.28158644,0.53953803,0.62918943
483715843.33924,0.75450206,0.50353289,-0.013856587,0.013668258,-0.60123801,-0.28137231,0.55235243,0.62915713
483815846.68384,0.75789821,0.50070405,-0.016307106,0.010642997,-0.60485315,-0.27473608,0.55061674,0.61785614
483915850.02843,0.76182365,0.50887215,-0.011668973,0.0091025271,-0.6061877,-0.27981517,0.56065822,0.6186378
484015853.37302,0.76198387,0.50969344,-0.01215151,0.012225421,-0.61319733,-0.27532476,0.55136931,0.61462522
484115856.71762,0.77426821,0.49185607,-0.019810244,0.015322316,-0.61344767,-0.2743741,0.55887157,0.61514884
484215860.06221,0.77563065,0.50551176,-0.012046977,0.020198816,-0.61404127,-0.27135712,0.56121749,0.61083299
484315863.4068,0.76922095,0.49433291,-0.012605412,0.01074313,-0.60421997,-0.26007509,0.56917763,0.61151338
484415866.7514,0.7725684,0.49463719,-0.020474754,0.015064019,-0.60794961,-0.26208597,0.56065273,0.60797393
484515870.09599,0.77186024,0.48894173,-0.019425202,0.021543426,-0.6262604,-0.25803173,0.55772674,0.61571795
484615873.44058,0.7862525,0.4815627,-0.014761383,0.01160696,-0.61694717,-0.25711477,0.55833119,0.60571736
484715876.78518,0.77005547,0.48047891,-0.017684443,0.015705446,-0.61128539,-0.26284012,0.56503606,0.60237551
484815880.12977,0.7796244,0.47699168,-0.0093970858,0.015298338,-0.61401552,-0.25642571,0.57145953,0.60162801
484915883.47436,0.78750628,0.47839418,-0.010204768,0.011964117,-0.6232686,-0.24740104,0.57164168,0.59840953
485015886.81896,0.7914629,0.47382793,-0.011453509,0.021540143,-0.62548655,-0.2426485,0.57086456,0.59996891
485115890.16355,0.78112984,0.46969861,-0.010611733,0.012631289,-0.61809421,-0.24865483,0.57879126,0.60677886
485215893.50814,0.78650647,0.46712753,-0.014742637,0.011066179,-0.62610883,-0.24752131,0.57238656,0.59638661
485315896.85274,0.79001081,0.46763256,-0.012852508,0.017092479,-0.63108426,-0.23435809,0.57938266,0.59630221
485415900.19733,0.78698015,0.46567711,-0.01814408,0.015669258,-0.61600447,-0.23343685,0.57886255,0.59536135
485515903.54192,0.79230756,0.465579,-0.0097354297,0.011420708,-0.63043892,-0.24023351,0.58603877,0.5860455
485615906.88652,0.78943276,0.45749202,-0.012497079,0.010867121,-0.62636429,-0.24154224,0.59268481,0.58984679
485715910.23111,0.7919417,0.45471695,-0.011145833,0.025447888,-0.63287389,-0.22231348,0.57628191,0.58707696
485815913.5757,0.80378914,0.45296386,-0.012069964,0.014216657,-0.6238969,-0.22751033,0.59627414,0.57864112
485915916.9203,0.80386287,0.45569313,-0.015995039,0.015309059,-0.6309799,-0.22546157,0.60141194,0.5824064
486015920.26489,0.80345833,0.44579637,-0.0092739109,0.014375889,-0.63112456,-0.20990215,0.59909075,0.58241075
486115923.60949,0.79979724,0.43731278,-0.013376215,0.018334974,-0.63778991,-0.2167836,0.59239608,0.57383311
486215926.95408,0.80325019,0.43983713,-0.012205178,0.012891268,-0.63283664,-0.21116385,0.59488195,0.57885617
486315930.29867,0.80572438,0.44130293,-0.0091259237,0.019960199,-0.62552994,-0.21666904,0.60207367,0.56589091
486415933.64327,0.80963594,0.43819103,-0.012682879,0.020753942,-0.62824625,-0.21137929,0.59739083,0.56485951
486515936.98786,0.8067407,0.43383482,-0.015355995,0.01763159,-0.62528473,-0.20790897,0.59733307,0.57411844
486615940.33245,0.8108539,0.43867806,-0.010983457,0.021643583,-0.63608074,-0.21159466,0.59833318,0.57714874
486715943.67705,0.81988019,0.43039751,-0.010198838,0.011952528,-0.63323534,-0.2028024,0.62359321,0.56821895
486815947.02164,0.82090002,0.42854151,-0.013545338,0.015552199,-0.6311366,-0.205823,0.60489982,0.5666647
486915950.36623,0.81479353,0.42311975,-0.016476551,0.018247532,-0.64223242,-0.20443122,0.61279297,0.55780488
487015953.71083,0.81391776,0.4258737,-0.018025389,0.016708557,-0.63412988,-0.20364383,0.61758721,0.56531352
487115957.05542,0.81871933,0.41466162,-0.0096762627,0.018963741,-0.63730335,-0.20270175,0.6175012,0.56301558
487215960.40001,0.82642889,0.41702381,-0.011716049,0.01824251,-0.64060813,-0.18103394,0.6228258,0.55810249
487315963.74461,0.81783187,0.41830111,-0.015382456,0.017466152,-0.64224046,-0.19785824,0.61704957,0.55881661
487415967.0892,0.81942987,0.41704029,-0.016000103,0.010795167,-0.64192224,-0.18851028,0.6172595,0.55687577
487515970.43379,0.82021075,0.40662423,-0.011494094,0.0093823653,-0.64699417,-0.18595122,0.62120324,0.54610491
487615973.77839,0.82871002,0.40418261,-0.019052463,0.019935476,-0.6438641,-0.1831753,0.61967963,0.55457079
487715977.12298,0.82964289,0.39875051,-0.0089863222,0.016386461,-0.65052593,-0.19132459,0.62074339,0.55608416
487815980.46757,0.81884187,0.3968766,-0.015353932,0.013386942,-0.64441812,-0.18006806,0.63088089,0.53997523
487915983.81217,0.82175463,0.3949545,-0.01359644,0.015770426,-0.64686674,-0.18353058,0.63759643,0.54049748
488015987.15676,0.83152938,0.39400864,-0.0091167856,0.014673666,-0.65283787,-0.17711855,0.63012958,0.54425412
488115990.50135,0.83323193,0.39337346,-0.01405123,0.019029317,-0.65456629,-0.17505369,0.63508147,0.5254904
488215993.84595,0.8411808,0.38869482,-0.01343638,0.0065603252,-0.654522,-0.17207545,0.64174163,0.53054202
488315997.19054,0.83469725,0.39167514,-0.011285742,0.013250963,-0.64297342,-0.17602408,0.64274961,0.53445953
488416000.53513,0.83968496,0.38583761,-0.011597514,0.019844435,-0.65682733,-0.16907275,0.63391846,0.53314561
488516003.87973,0.83624762,0.38262337,-0.012087076,0.017839164,-0.64720702,-0.16654666,0.63639063,0.53051388
488616007.22432,0.84773505,0.37292823,-0.012634343,0.01965536,-0.65556401,-0.16906789,0.63966084,0.52890748
488716010.56892,0.84224242,0.37108243,-0.0042074127,0.012212508,-0.65655279,-0.15891984,0.64399868,0.52312171
488816013.91351,0.8403734,0.37455297,-0.015447529,0.019800315,-0.65455985,-0.15155484,0.63723445,0.52748603
488916017.2581,0.84345359,0.36871171,-0.015611861,0.015736235,-0.64938724,-0.16459329,0.65411401,0.52034771
489016020.6027,0.84829128,0.36837959,-0.0079841986,0.011516842,-0.65791678,-0.15731427,0.64603603,0.50368249
489116023.94729,0.84293783,0.3585788,-0.012765069,0.019294975,-0.64140958,-0.15543796,0.65375137,0.51396006
489216027.29188,0.83604473,0.35702497,-0.011159984,0.022094751,-0.64250904,-0.14280416,0.65829819,0.50764632
489316030.63648,0.8534106,0.35106334,-0.011614569,0.019596102,-0.64855886,-0.14781126,0.64916992,0.51575953
489416033.98107,0.84793162,0.35214859,-0.0062849023,0.017755097,-0.6505239,-0.14738539,0.65732467,0.49969316
489516037.32566,0.85068959,0.35203981,-0.014063552,0.023739794,-0.65115863,-0.14245777,0.66439229,0.50713831
489616040.67026,0.84855229,0.35719684,-0.013483032,0.010313001,-0.65252042,-0.13114046,0.65977818,0.50194961
489716044.01485,0.84494913,0.35901114,-0.016058983,0.017424401,-0.64569747,-0.14473003,0.6651814,0.50102133
489816047.35944,0.85609674,0.33808914,-0.020204119,0.020458788,-0.65543115,-0.12277627,0.66395885,0.50638855
489916050.70404,0.84779483,0.34610763,-0.010411583,0.019517334,-0.65316862,-0.12429213,0.66513228,0.49066126
490016054.04863,0.85690111,0.33792791,-0.011136105,0.017059876,-0.66671473,-0.12205248,0.66418487,0.50227964
490116057.39322,0.85482472,0.32549205,-0.0087948041,0.020154364,-0.66543567,-0.12668981,0.65961331,0.49739808
490216060.73782,0.85621643,0.33569655,-0.01444458,0.013621141,-0.64932299,-0.11846734,0.67318153,0.48770314
490316064.08241,0.85261983,0.33194742,-0.0057709548,0.018368311,-0.65722722,-0.11145426,0.67066419,0.50271857
490416067.427,0.85911262,0.3292391,-0.01098519,0.020889882,-0.6531598,-0.11213195,0.67524713,0.48267132
490516070.7716,0.86108094,0.32936069,-0.0094395028,0.015696915,-0.65361708,-0.1197852,0.67164999,0.48924753
490616074.11619,0.86376423,0.3180292,-0.0056430385,0.020578219,-0.65579313,-0.1230059,0.67914855,0.47963142
490716077.46078,0.86628431,0.31841719,-0.012327611,0.022522144,-0.6459887,-0.10680541,0.67168862,0.47766146
490816080.80538,0.86783761,0.32338318,-0.01135072,0.016248932,-0.6445328,-0.10330898,0.67698276,0.47041997
490916084.14997,0.86067569,0.31298393,-0.0069176327,0.014713775,-0.66282648,-0.099021576,0.67905951,0.47547325
491016087.49457,0.8741715,0.31519732,-0.012434652,0.017726198,-0.66079831,-0.091108277,0.67818677,0.47378546
491116090.83916,0.85874313,0.31037959,-0.01451144,0.019923527,-0.66668892,-0.09142556,0.68580949,0.46507221
491216094.18375,0.86693168,0.30413184,-0.008708965,0.018389044,-0.66296637,-0.089754082,0.68273407,0.46663284
491316097.52835,0.86262345,0.29532665,-0.018651724,0.024925157,-0.66182983,-0.092411429,0.68659407,0.47087228
491416100.87294,0.87619698,0.30430532,-0.0091425385,0.023601497,-0.66435856,-0.09122555,0.68666261,0.45843437
491516104.21753,0.87345213,0.29160449,-0.011746719,0.014524479,-0.66383296,-0.095073499,0.69231278,0.47019228
491616107.56213,0.87274557,0.29743546,-0.010311623,0.021708172,-0.6629144,-0.085753642,0.69040531,0.45628852
491716110.90672,0.8745656,0.28660911,-0.012171648,0.018132228,-0.66273957,-0.078767434,0.70459938,0.45549595
491816114.25131,0.87146246,0.28939626,-0.011394864,0.018084932,-0.66162193,-0.080804609,0.6869936,0.45663351
491916117.59591,0.87540168,0.28591654,-0.011133371,0.019173641,-0.66671664,-0.077211976,0.69461071,0.44910687
492016120.9405,0.87790304,0.28596374,-0.0057329228,0.013347385,-0.6642108,-0.08737421,0.70055228,0.44650581
492116124.28509,0.8762691,0.27797583,-0.0075180936,0.019823588,-0.66704947,-0.080822386,0.70832455,0.45081386
492216127.62969,0.87781948,0.28252134,-0.0076952772,0.015809307,-0.65577161,-0.069446944,0.70383567,0.44003353
492316130.97428,0.88136822,0.27522802,-0.0075435005,0.017838385,-0.65186864,-0.071528941,0.71256369,0.43885911
492416134.31887,0.88434774,0.27019092,-0.012558804,0.021971827,-0.66920358,-0.061443795,0.71516722,0.43430507
492516137.66347,0.87176323,0.26294237,-0.012302584,0.021233225,-0.65990388,-0.063659236,0.70706737,0.43388063
492616141.00806,0.8736434,0.25610888,-0.0050191819,0.015126112,-0.66240937,-0.060457043,0.70746517,0.44327146
492716144.35265,0.87704533,0.25702283,-0.011029869,0.019085053,-0.66697747,-0.062867425,0.70846754,0.43794835
492816147.69725,0.88696247,0.26197779,-0.013146759,0.017837882,-0.66314608,-0.057661254,0.71332669,0.43520194
492916151.04184,0.8888858,0.24997492,-0.0066174688,0.02012031,-0.65751994,-0.055547141,0.71304709,0.42998567
493016154.38643,0.88190418,0.25797099,-0.0072458368,0.023120327,-0.66443664,-0.047991689,0.71702939,0.42730528
493116157.73103,0.88513082,0.24474722,-0.0059119086,0.022194425,-0.66903323,-0.059385482,0.71778291,0.4252761
493216161.07562,0.88649791,0.23753579,-0.01229441,0.013984017,-0.6648066,-0.041038144,0.71367896,0.42275432
493316164.42021,0.88519961,0.23994163,-0.0074724704,0.024951968,-0.6662448,-0.044262711,0.72153503,0.41527364
493416167.76481,0.88653141,0.23042764,-0.0080174087,0.017599829,-0.67472589,-0.038916018,0.72372705,0.41794002
493516171.1094,0.89371282,0.23729596,-0.0084752934,0.016385879,-0.66677225,-0.041862868,0.7208491,0.41585392
493616174.454,0.88972425,0.23548049,-0.01216423,0.019881664,-0.65506452,-0.036657065,0.73315525,0.4184151
493716177.79859,0.89117748,0.22898899,-0.0112957,0.020179909,-0.65796465,-0.044877507,0.73385257,0.42132789
493816181.14318,0.89038301,0.22579806,-0.011343538,0.020893762,-0.67046696,-0.036985226,0.72983021,0.40902072
493916184.48778,0.88635355,0.21927801,-0.0058684302,0.02130915,-0.66776401,-0.032939751,0.72700936,0.39492074
494016187.83237,0.88989508,0.22574231,-0.0022763766,0.014544263,-0.66503191,-0.029152829,0.72229767,0.40579873
494116191.17696,0.89339221,0.22271346,-0.011420654,0.019279568,-0.67093807,-0.030683242,0.73407084,0.39299998
494216194.52156,0.89790398,0.21985246,-0.0044515105,0.018070314,-0.67466092,-0.014129902,0.73054147,0.4073509
494316197.86615,0.89033997,0.21013449,-0.0097547304,0.026353683,-0.66647112,-0.0199054,0.72974014,0.40061969
494416201.21074,0.90426868,0.20804958,-0.013024409,0.020339018,-0.67026699,-0.019510692,0.733181,0.38959429
494516204.55534,0.90127605,0.20493987,-0.0094833216,0.02569001,-0.67039204,-0.017486868,0.73802453,0.39472166
494616207.89993,0.89709401,0.20267107,-0.0071512228,0.022986606,-0.66485673,-0.015582856,0.73626745,0.39447188
494716211.24452,0.90052038,0.20079358,-0.0075998581,0.018046916,-0.66859436,-0.0094513549,0.73946303,0.37937233
494816214.58912,0.90397096,0.1870016,-0.0073233014,0.015871471,-0.66485536,0.0001608882,0.73499441,0.38434008
494916217.93371,0.89395267,0.18821903,-0.008897881,0.022939064,-0.66509742,-0.0064664837,0.73988014,0.37895709
495016221.2783,0.89887953,0.19579811,-0.0001954727,0.018272752,-0.67198443,0.0035177025,0.74539083,0.38991749
495116224.6229,0.89721799,0.19307792,-0.0069990731,0.022319028,-0.66725487,0.0078173755,0.74210387,0.38285613
495216227.96749,0.90394366,0.18039379,-0.015198513,0.017638776,-0.66959256,-0.0059466213,0.73595148,0.36906925
495316231.31208,0.90552086,0.1805359,-0.011526748,0.024335461,-0.65831226,0.0077589122,0.74581105,0.37382063
495416234.65668,0.89776438,0.17395543,-0.0090270992,0.022621473,-0.65931243,0.006631745,0.74169785,0.37419164
495516238.00127,0.90134382,0.17259337,-0.0090659447,0.018939547,-0.66574246,0.0073530022,0.74983597,0.36834118
495616241.34586,0.90154868,0.17504725,-0.0078598456,0.018257275,-0.66467595,0.01335751,0.75431079,0.36960146
495716244.69046,0.90302581,0.17282428,-0.0098373853,0.020815164,-0.66315687,0.0240539,0.75134569,0.35294679
