!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:02:08,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
303609819.72641,0.81141597,-0.57858425,1.6559803e-005,1.5518977e-005,-1.8791987e-005,-2.3930306e-005,0.82870525,-0.55633533
303709823.07101,0.81201649,-0.57910526,5.7520552e-005,9.993887e-006,-1.1206093e-005,2.6547792e-005,0.82867271,-0.55657387
303809826.4156,0.81131119,-0.57926607,-2.5457579e-005,5.7936904e-006,3.6271384e-005,1.4556394e-005,0.82802516,-0.55663389
303909829.76019,0.81117636,-0.57933497,2.021217e-005,1.1741462e-005,3.611069e-005,-4.7255253e-006,0.82836789,-0.55659312
304009833.10479,0.81103939,-0.5790087,1.8614979e-006,-8.2978522e-006,-1.8988989e-005,-1.040708e-005,0.82781082,-0.55672133
304109836.44938,0.81123084,-0.57976902,-4.5068941e-006,7.3877591e-006,5.3632237e-007,1.8585099e-005,0.82814085,-0.55733442
304209839.79397,0.81119108,-0.57990527,-7.2416037e-006,3.4251483e-005,-1.1592001e-005,-1.9464362e-005,0.82727373,-0.55706125
304309843.13857,0.81160247,-0.57995796,2.9751134e-005,-3.3907654e-007,-6.8335441e-007,6.8176946e-006,0.82809675,-0.55768174
304409846.48316,0.81033558,-0.5801729,4.5608194e-006,4.899026e-006,1.1052361e-005,4.44749e-006,0.82763672,-0.55762947
304509849.82775,0.81032413,-0.58039999,-1.0109662e-005,1.2465856e-005,3.0321784e-005,4.0577146e-005,0.82732254,-0.55788195
304609853.17235,0.8108626,-0.58096164,-3.7825519e-006,9.6323956e-006,6.3498032e-006,1.0418935e-005,0.82702488,-0.55776232
304709856.51694,0.81076509,-0.58088911,-1.6458891e-005,2.9153347e-005,2.5271396e-005,2.5403115e-005,0.8272357,-0.55772889
304809859.86153,0.81041557,-0.58093381,5.1466508e-005,-1.5311725e-005,7.6694196e-006,3.1837339e-005,0.82705218,-0.55872518
304909863.20613,0.81053114,-0.58136255,-1.1738349e-005,3.1633437e-005,-4.7740382e-006,-1.0796063e-005,0.82652646,-0.55796885
305009866.55072,0.80999106,-0.58075529,-2.334847e-005,-1.4596148e-005,1.1571985e-005,5.0389634e-005,0.82714218,-0.55842727
305109869.89531,0.81025732,-0.58097643,-1.2038576e-005,-2.5744061e-005,-7.3038377e-006,-7.1245909e-006,0.82690185,-0.55876511
305209873.23991,0.80961829,-0.58154845,-2.1018884e-006,-1.9507022e-005,3.3654145e-005,6.1084887e-005,0.82630241,-0.55893004
305309876.5845,0.80966949,-0.5812363,2.8399259e-005,-2.3155362e-006,3.028967e-005,-4.9348731e-005,0.8262623,-0.55876476
305409879.92909,0.80947393,-0.58166003,4.428568e-005,2.1955326e-005,1.3454924e-005,5.4464868e-005,0.82627207,-0.559084
305509883.27369,0.80949056,-0.58182293,3.761259e-005,-1.3654844e-005,5.4211891e-005,-3.5243524e-005,0.82632047,-0.55963755
305609886.61828,0.80947924,-0.58157319,-1.0876578e-005,4.4577528e-006,-6.365409e-007,-4.4294011e-005,0.82561034,-0.55957365
305709889.96288,0.80908996,-0.58195525,2.5487669e-005,6.6120842e-006,2.318368e-005,7.4429572e-006,0.8261469,-0.55973756
305809893.30747,0.80926031,-0.5823344,2.875568e-005,-2.6215621e-005,-2.0871195e-005,1.8921935e-005,0.82595432,-0.56000972
305909896.65206,0.80864263,-0.58277726,3.3083863e-005,2.5570203e-005,-6.2525464e-006,2.463385e-005,0.82607251,-0.56037551
306009899.99666,0.80904901,-0.5831973,-6.8051418e-006,1.6943277e-005,3.5984503e-005,-3.0491647e-005,0.82580644,-0.55975401
306109903.34125,0.80882215,-0.58285427,-5.5241824e-005,2.1527892e-005,8.7391545e-006,4.3500801e-005,0.82545596,-0.55993891
306209906.68584,0.80864489,-0.5827834,-5.6827248e-006,5.4679182e-005,-1.5213676e-005,-4.24399e-005,0.82518804,-0.56008416
306309910.03044,0.80869931,-0.58309788,-3.1130062e-006,2.1638125e-005,1.4921789e-005,-5.5289388e-006,0.82536435,-0.56065065
306409913.37503,0.80860603,-0.58285981,1.3209022e-005,5.1075731e-006,-6.9496327e-006,-3.7144382e-005,0.82506597,-0.56084305
306509916.71962,0.8078236,-0.58327663,2.1506308e-005,4.1466566e-005,-1.0476883e-005,-1.572884e-007,0.82502699,-0.56116736
306609920.06422,0.80813605,-0.58385462,2.1315924e-005,-1.864437e-005,-2.4473755e-005,2.6489106e-006,0.82520574,-0.56156564
306709923.40881,0.80825496,-0.58380252,2.5658583e-005,-5.8950422e-007,6.5516513e-005,-2.3959936e-005,0.82472473,-0.5612492
306809926.7534,0.80803645,-0.58384496,-2.3630018e-005,-8.5713154e-006,1.4280147e-005,-4.2284543e-007,0.8242802,-0.56081748
306909930.098,0.80823177,-0.58450824,7.0924198e-006,3.1009069e-005,6.5864288e-006,4.0906132e-005,0.82466501,-0.56158441
307009933.44259,0.80735898,-0.58388025,-2.7687991e-005,5.8243427e-006,5.7093439e-006,-7.4460572e-006,0.82456005,-0.56176007
307109936.78718,0.80725974,-0.58449858,7.4551957e-007,5.4160864e-006,1.8251971e-005,-1.8479077e-005,0.82402718,-0.56184143
307209940.13178,0.80758655,-0.58481002,3.4500077e-005,-4.6649275e-006,1.6949854e-005,5.8386093e-005,0.82379258,-0.56190425
307309943.47637,0.80720103,-0.58500105,5.0632894e-005,3.0585259e-006,5.4421325e-005,-4.1060007e-006,0.82426351,-0.5622133
307409946.82096,0.80774152,-0.5846222,-7.9162364e-006,1.6180962e-005,1.8874691e-005,1.5657726e-005,0.82416284,-0.56274879
307509950.16556,0.80704296,-0.58471149,-1.6538012e-005,1.7399085e-005,-1.3004588e-005,1.208274e-005,0.82378733,-0.56273705
307609953.51015,0.8071292,-0.58524853,-9.8139617e-006,9.9732879e-006,-4.9431783e-005,8.410705e-006,0.82379895,-0.56278259
307709956.85474,0.80716252,-0.58577478,-1.6909798e-005,9.608556e-006,-1.6853044e-005,2.5826608e-005,0.82392681,-0.56312728
307809960.19934,0.80694008,-0.58548272,6.4993797e-006,2.5273272e-005,2.5766238e-005,1.6321914e-005,0.82340515,-0.56291837
307909963.54393,0.80661702,-0.58564794,2.1701866e-005,4.2704069e-005,-3.3946711e-005,-3.518835e-006,0.82339549,-0.56291902
308009966.88852,0.80637395,-0.58600014,-1.3076672e-006,4.9846189e-005,6.433917e-006,1.127043e-006,0.8232044,-0.56289762
308109970.23312,0.80651021,-0.5860613,1.634466e-005,-2.0215783e-005,-6.5186018e-006,-9.1679021e-006,0.82297409,-0.56369269
308209973.57771,0.80620235,-0.58560467,3.02798e-006,2.8516922e-006,-1.459406e-005,-3.508724e-005,0.82323039,-0.56337655
308309976.92231,0.80642104,-0.5863449,1.1307586e-005,-2.1964659e-005,3.3730783e-005,-2.4522522e-005,0.82297051,-0.56393278
308409980.2669,0.80601877,-0.58622664,-2.7720704e-005,-1.3945443e-006,2.2406108e-005,3.0184316e-005,0.82282817,-0.56371319
308509983.61149,0.80602401,-0.58660924,2.9760988e-005,1.9647161e-005,4.4735003e-005,-3.608071e-005,0.82232112,-0.56390452
308609986.95609,0.80593216,-0.58713043,2.0254147e-005,1.5772122e-005,-7.6740589e-006,-3.5576169e-005,0.82211733,-0.56370121
308709990.30068,0.80622143,-0.58711946,2.065909e-006,4.3880416e-005,1.9172672e-005,-5.7128706e-005,0.82244331,-0.56427264
308809993.64527,0.80567294,-0.58708143,6.7017736e-006,-1.30282e-007,-1.8967592e-005,-3.7691447e-005,0.82241142,-0.56518054
308909996.98987,0.80539805,-0.58749413,8.1192393e-006,1.0637409e-005,4.5337774e-006,2.4452625e-005,0.82236904,-0.56462562
309010000.33446,0.80534011,-0.58764845,-5.565205e-005,1.2110619e-005,-1.6960043e-006,-1.5386671e-005,0.82215291,-0.56477636
309110003.67905,0.80524647,-0.58759683,-1.4223595e-005,-2.0607145e-005,-6.5514332e-006,4.7903493e-005,0.82229441,-0.56541872
309210007.02365,0.80539078,-0.58839446,1.6838765e-005,1.941707e-005,7.8638977e-006,-3.6900699e-006,0.82170016,-0.56531435
309310010.36824,0.80508614,-0.58812243,2.5076457e-005,1.9734653e-005,-5.2850039e-005,1.9408247e-007,0.82173252,-0.56535894
309410013.71283,0.80552006,-0.58818394,1.025487e-005,1.2015998e-005,3.1198924e-005,-7.6665223e-005,0.82170093,-0.56582898
309510017.05743,0.80490422,-0.5889343,1.0496177e-005,-5.0149256e-006,3.7394791e-005,1.015974e-005,0.82176512,-0.56554556
309610020.40202,0.80435431,-0.58874434,-7.6277999e-008,3.6098023e-005,2.8215049e-005,1.874058e-005,0.82117814,-0.56574905
309710023.74661,0.80430806,-0.58893037,-2.6511187e-005,-4.3569e-007,-2.7430704e-005,3.9827424e-005,0.82147431,-0.5661692
309810027.09121,0.80464834,-0.58910692,5.5445886e-005,1.2062022e-005,2.4506646e-005,1.9892666e-005,0.82101256,-0.56601202
309910030.4358,0.80404735,-0.58872384,3.8534923e-005,1.8392559e-005,1.149542e-005,6.1618091e-005,0.82086837,-0.56624734
310010033.78039,0.80367464,-0.58912838,-4.6577093e-006,3.9049632e-005,1.362376e-006,-2.1460107e-006,0.82129842,-0.56630552
310110037.12499,0.80437052,-0.58949029,1.391112e-005,1.4819755e-005,3.0967381e-005,-2.8738345e-006,0.82035863,-0.56643343
310210040.46958,0.80388695,-0.58931321,-3.0009844e-005,1.0025919e-005,1.0803302e-005,1.7204115e-005,0.82095855,-0.56739146
310310043.81417,0.80357945,-0.58945936,-1.7506471e-005,-5.1807574e-006,2.3324837e-005,2.7083563e-005,0.82053125,-0.56682086
310410047.15877,0.80321354,-0.58936918,3.0970161e-005,4.3924887e-005,1.1184023e-005,1.6126924e-005,0.82058865,-0.56734121
310510050.50336,0.80344051,-0.58983123,7.3735637e-006,5.9013969e-006,-3.8294791e-005,1.1689291e-005,0.82060838,-0.56731504
310610053.84795,0.80349296,-0.59080511,1.8211813e-006,-2.7842905e-005,-4.542956e-006,-2.706825e-005,0.8203541,-0.567581
310710057.19255,0.80316752,-0.59041739,4.6788009e-005,5.4950993e-005,-6.9460912e-005,5.5637182e-005,0.82040811,-0.56801784
310810060.53714,0.80321944,-0.59062409,9.1437823e-007,3.6162426e-005,9.5419355e-006,4.135022e-005,0.82013273,-0.56843334
310910063.88174,0.8029573,-0.59070396,5.4784105e-006,8.6215616e-005,3.8442504e-005,3.0763902e-005,0.81984717,-0.56805468
311010067.22633,0.80301017,-0.59095329,-1.7138507e-006,-4.9984169e-006,-3.8246098e-006,2.4437129e-005,0.8196457,-0.56826907
311110070.57092,0.80283689,-0.5912078,-1.7506882e-005,1.0850223e-005,-2.2521937e-005,-1.1652172e-005,0.8194685,-0.56779218
311210073.91552,0.80294281,-0.59130734,2.0038891e-005,3.1867377e-005,3.1480947e-006,5.3130766e-006,0.8195101,-0.5683279
311310077.26011,0.80283403,-0.59077424,1.1080052e-005,2.043083e-006,-1.0772604e-006,3.0734711e-005,0.81886405,-0.56834114
311410080.6047,0.80209273,-0.5920648,1.9056137e-005,2.8231236e-006,-2.0407169e-005,-3.8885639e-005,0.81932843,-0.56920284
311510083.9493,0.8020891,-0.59175044,3.6073667e-005,-2.9873443e-005,-3.077976e-005,7.9919491e-006,0.81906784,-0.56898779
311610087.29389,0.80202711,-0.59174311,-3.5070432e-005,3.1058909e-005,-4.1358999e-005,-4.094054e-006,0.81899911,-0.56945217
311710090.63848,0.80184257,-0.59213418,-3.8548687e-006,-3.4368575e-006,-4.9832743e-006,1.0322964e-005,0.81872678,-0.56901622
311810093.98308,0.8022849,-0.59225869,3.8153601e-005,-3.0620111e-005,4.3705502e-005,1.617023e-005,0.81898439,-0.56954837
311910097.32767,0.80189383,-0.59266096,3.7420588e-005,3.421626e-005,2.023938e-005,-2.3553039e-005,0.81824279,-0.56944281
312010100.67226,0.80136764,-0.59234738,-1.2874143e-006,2.3809449e-005,-4.558713e-006,-2.5312867e-005,0.81794709,-0.56992334
312110104.01686,0.8013438,-0.59248662,-3.9052182e-005,1.4029862e-005,2.7352628e-005,2.9098599e-005,0.81845891,-0.5695073
312210107.36145,0.80136716,-0.59292954,1.7699032e-006,1.3722028e-005,4.9275863e-005,3.2694777e-005,0.81817025,-0.56967682
312310110.70604,0.80108756,-0.59287971,4.9965813e-005,1.1909024e-005,4.8142731e-005,5.6118861e-005,0.81743103,-0.57004499
312410114.05064,0.80087757,-0.59284049,-7.896786e-006,-2.3747358e-005,3.6510592e-005,1.7005614e-005,0.81839573,-0.57055032
312510117.39523,0.80103147,-0.59311473,-1.3147902e-005,1.0918585e-005,-6.9207799e-006,1.8576666e-005,0.81781071,-0.57024699
312610120.73982,0.80093074,-0.59359074,1.0530738e-005,2.3431347e-005,-3.1373409e-006,1.4225395e-006,0.81762213,-0.5704667
312710124.08442,0.80073249,-0.59330964,3.6676549e-005,-3.5313249e-006,3.2358075e-005,2.7137937e-006,0.81743741,-0.57081985
312810127.42901,0.80085307,-0.59345877,6.2014219e-006,-2.1117938e-005,-1.9434316e-005,3.2471526e-005,0.81753153,-0.57111007
312910130.7736,0.80075264,-0.59380764,2.8244827e-005,-1.3088788e-005,5.3676282e-005,2.5111749e-005,0.81703812,-0.57096279
313010134.1182,0.80023283,-0.59389246,-4.9707282e-006,-6.7133055e-006,1.2842316e-005,-1.41236e-005,0.81722683,-0.57126063
313110137.46279,0.80047148,-0.59492123,-2.006973e-005,-1.3673233e-005,-9.9100189e-006,-8.4235489e-007,0.81741577,-0.57161719
313210140.80738,0.8000021,-0.59428924,-1.8664145e-005,5.7975421e-006,-1.4619839e-005,-4.3834665e-005,0.81746042,-0.57127786
313310144.15198,0.80005336,-0.59484917,-2.9471483e-005,-4.2848875e-005,1.1792035e-005,-5.4668503e-006,0.817114,-0.57183743
313410147.49657,0.80030239,-0.59485066,3.4769258e-005,1.7653492e-005,2.5012998e-006,4.5657758e-005,0.81663197,-0.57159835
313510150.84117,0.79968363,-0.59423965,-3.0149413e-005,1.3834037e-005,-6.8298605e-006,1.9115136e-005,0.81698406,-0.57199657
313610154.18576,0.79965818,-0.59527564,6.5428108e-006,-2.467728e-005,3.6527959e-005,-9.6459489e-006,0.81646502,-0.57204974
313710157.53035,0.79984903,-0.59532458,-5.5943233e-006,2.3567158e-005,1.7368746e-005,-1.041895e-005,0.81637228,-0.57238084
313810160.87495,0.79936576,-0.5957737,-6.8953443e-005,7.0138094e-006,3.0847641e-005,-9.62997e-006,0.81596422,-0.57222116
313910164.21954,0.79905182,-0.59529889,2.1769745e-005,3.5748708e-005,5.6914436e-005,-6.7661545e-005,0.81623071,-0.57263625
314010167.56413,0.79957485,-0.59591794,-2.0213347e-005,-1.4028624e-005,-2.6059215e-005,-1.1494279e-005,0.81597096,-0.57292706
314110170.90873,0.79862875,-0.59554434,4.5782068e-005,5.8250976e-006,3.5123128e-006,3.8304363e-005,0.81605011,-0.57281178
314210174.25332,0.79921263,-0.59646517,-6.1401748e-005,2.848658e-005,3.3910936e-005,4.980923e-005,0.81590986,-0.57263523
314310177.59791,0.79867345,-0.59606296,-2.4293249e-005,1.9636671e-005,4.5532764e-005,-8.4038284e-006,0.81587768,-0.57324123
314410180.94251,0.79889262,-0.59648526,3.4301509e-005,-1.1006225e-005,2.4793708e-005,6.4205137e-006,0.81581241,-0.57286924
314510184.2871,0.79873139,-0.59638357,2.4941e-005,4.5625991e-005,-9.3620783e-006,-4.843354e-006,0.81532747,-0.57304615
314610187.63169,0.798226,-0.59688205,2.2985365e-005,3.5191297e-005,-1.561108e-006,3.1593117e-005,0.81571656,-0.57424939
314710190.97629,0.79858404,-0.59659356,1.6446629e-005,2.6250555e-005,5.6387122e-005,-4.598638e-006,0.81536478,-0.57395869
314810194.32088,0.79813498,-0.59701371,-4.0848594e-005,1.9763474e-005,-1.0157664e-005,1.6270464e-005,0.81522536,-0.57381308
314910197.66547,0.79790354,-0.59698611,-2.8959887e-005,1.0699142e-005,2.5499558e-005,1.5027657e-005,0.81483316,-0.57395875
315010201.01007,0.79775447,-0.59727716,-2.5250496e-005,4.6404766e-006,-1.5423477e-005,-4.1231506e-005,0.81475401,-0.57446617
315110204.35466,0.79793006,-0.5979712,2.6056461e-005,3.3934299e-005,-5.7537022e-006,-6.4821593e-006,0.81489426,-0.57448995
315210207.69925,0.79764473,-0.59724444,-9.4861962e-006,-2.6667703e-005,5.0430235e-006,-4.7726007e-007,0.81485701,-0.57453561
315310211.04385,0.79753697,-0.59774286,2.0349295e-005,-1.2287326e-006,-6.7067826e-006,-1.9126248e-005,0.814147,-0.57473308
315410214.38844,0.79745972,-0.597848,1.0906952e-005,8.8525785e-006,-1.8286408e-005,-3.0761996e-005,0.81430757,-0.57498163
315510217.73303,0.79657036,-0.59792811,1.5632193e-005,-2.1254602e-005,6.5018121e-006,-1.0681822e-005,0.81436545,-0.5750469
315610221.07763,0.79650885,-0.59826547,3.7136339e-005,2.018671e-005,-2.8578528e-005,-1.7456954e-005,0.81390041,-0.5751484
315710224.42222,0.79681569,-0.59842706,8.4067206e-006,-2.6725231e-005,-4.0470713e-005,-3.4883462e-005,0.81413364,-0.57529187
315810227.76681,0.79720294,-0.59862262,-3.237277e-006,1.8114388e-005,5.8208567e-005,-2.2854027e-005,0.81423742,-0.57566249
315910231.11141,0.79713804,-0.59862548,-6.6669083e-005,3.1253338e-005,4.5463566e-006,-3.5983474e-005,0.81401789,-0.57578778
316010234.456,0.79650152,-0.59887969,8.6073494e-005,2.0372261e-005,8.1958588e-006,2.1426276e-005,0.81384987,-0.57599729
316110237.8006,0.79705763,-0.59923196,-5.8732858e-006,4.0148028e-005,-4.8683414e-005,-4.4496369e-006,0.81393909,-0.57648808
316210241.14519,0.79643822,-0.59980839,1.0680135e-005,-1.1749244e-005,-1.4367395e-005,-1.3065255e-005,0.81331885,-0.5761044
316310244.48978,0.79621595,-0.59933984,-1.7645323e-005,4.6927075e-006,7.7665663e-006,-2.5476469e-005,0.81362098,-0.57661927
316410247.83438,0.79602891,-0.5995934,-1.3366782e-005,2.9811161e-005,-6.4285312e-005,-2.8923663e-005,0.81348807,-0.57652187
316510251.17897,0.79626966,-0.59995413,-3.3085038e-005,5.7919544e-005,1.9337886e-005,-4.7702197e-005,0.81289673,-0.5764038
316610254.52356,0.7960335,-0.59985179,4.4772332e-005,2.2983628e-005,-5.0604249e-006,-5.2944946e-005,0.81314546,-0.57664162
316710257.86816,0.79574472,-0.59959853,2.4450816e-005,2.744168e-005,-2.0068212e-005,2.3214106e-005,0.81284636,-0.57682574
316810261.21275,0.79583764,-0.60063422,-3.0939864e-005,-3.4714347e-005,5.2469735e-005,-4.0342344e-005,0.81288403,-0.57672542
316910264.55734,0.79566813,-0.60063696,2.9805888e-005,1.0282386e-005,2.1599137e-005,-2.0423668e-005,0.81250703,-0.57702512
317010267.90194,0.79546833,-0.60003829,9.3377292e-007,5.4591677e-005,-2.3042267e-005,1.2008506e-005,0.81229848,-0.57745719
317110271.24653,0.79495895,-0.6005947,3.9853607e-005,1.9845404e-005,-3.2296481e-005,-7.0796144e-005,0.81276351,-0.57741207
317210274.59112,0.79545206,-0.60107803,1.0913897e-005,3.6028371e-006,-4.1335402e-006,-2.3942624e-005,0.8125878,-0.57762104
317310277.93572,0.79473108,-0.60133165,-5.630291e-005,3.4672092e-005,-2.2118542e-005,2.652316e-006,0.8119368,-0.57759774
317410281.28031,0.79520941,-0.6012761,9.0835493e-007,2.3164213e-005,-2.9342482e-005,-1.1510432e-005,0.81253904,-0.57816088
317510284.6249,0.79526591,-0.60151803,-1.5486639e-005,-7.4719642e-006,-2.1830785e-005,-1.2273733e-005,0.81181467,-0.57843018
317610287.9695,0.79480433,-0.60191441,-4.0325584e-005,5.4402576e-006,-1.5701622e-005,1.8272935e-005,0.81203228,-0.57847708
317710291.31409,0.79447293,-0.60149986,4.2908297e-005,8.9239629e-006,-9.3562767e-006,-2.944886e-005,0.81217438,-0.57825673
317810294.65868,0.79469639,-0.60155559,1.9987558e-005,7.6846554e-006,2.4968813e-005,2.2476614e-005,0.81194568,-0.57870644
317910298.00328,0.7945112,-0.6020534,3.4133558e-005,1.0260805e-005,-3.3537683e-005,2.4998597e-005,0.81114471,-0.5779767
318010301.34787,0.79431927,-0.60239637,3.7816695e-005,2.2176349e-005,2.5559806e-005,1.9530122e-005,0.81116664,-0.57856917
318110304.69246,0.79381305,-0.60213709,-1.3427132e-006,-8.8518909e-006,1.673211e-005,2.6158068e-006,0.81099468,-0.57843596
318210308.03706,0.79416424,-0.60251689,8.6618279e-008,9.5544356e-006,-3.761163e-005,1.8170584e-005,0.81091183,-0.57865489
318310311.38165,0.79324692,-0.60255057,-5.4135566e-005,3.6803536e-005,-3.3406948e-005,-1.9373139e-005,0.81126094,-0.57951933
318410314.72624,0.79369164,-0.60294759,5.5512351e-007,2.884037e-005,-3.878455e-005,6.1088387e-005,0.81131768,-0.57959789
318510318.07084,0.79380149,-0.60300875,6.2417821e-006,2.3796812e-005,-1.6941323e-006,9.8826531e-006,0.81033307,-0.57974786
318610321.41543,0.79324114,-0.60298705,3.1216568e-005,4.4929337e-005,-2.679395e-005,4.7813341e-005,0.81083184,-0.57990682
318710324.76003,0.79307842,-0.60315484,3.3358832e-005,-1.3590147e-005,-1.8306065e-007,3.4672594e-005,0.81035209,-0.57994127
318810328.10462,0.79295033,-0.60344142,1.4972245e-005,2.9550913e-005,1.8894181e-005,3.216097e-006,0.81046021,-0.5800904
318910331.44921,0.7931357,-0.60384774,-2.5275958e-006,-2.9889693e-006,1.0790061e-006,7.364637e-006,0.81030238,-0.57981467
319010334.79381,0.79268962,-0.60356963,1.9120049e-005,-2.9726451e-005,6.037761e-005,-2.1865401e-006,0.80972898,-0.57985264
319110338.1384,0.79233187,-0.60426557,-3.5023413e-006,4.4024266e-005,-1.4235519e-005,1.2967671e-005,0.8099159,-0.58058923
319210341.48299,0.79274756,-0.60352921,-4.8512811e-005,-1.1166762e-005,3.2767591e-006,2.9158353e-005,0.81047559,-0.5808183
319310344.82759,0.79247332,-0.6040104,-5.9818994e-006,1.1663205e-005,2.9972418e-005,-1.270529e-005,0.80996329,-0.58035249
319410348.17218,0.7923367,-0.60440284,3.7555365e-005,-1.8265155e-005,4.6951413e-005,4.5283228e-005,0.80966544,-0.58028084
319510351.51677,0.79249674,-0.60441172,1.9170471e-005,-2.3129081e-005,3.7926209e-005,3.1178015e-006,0.8100813,-0.58102137
319610354.86137,0.79185891,-0.60435051,1.5211786e-005,-1.2429416e-005,-2.9069126e-006,3.631338e-005,0.80997723,-0.58151084
319710358.20596,0.79167795,-0.60496724,2.3338456e-005,2.3403263e-005,-1.7739119e-005,0.0001008989,0.80953407,-0.58127612
319810361.55055,0.79163963,-0.60528255,-2.6224682e-006,-3.7963739e-005,3.3330722e-005,-3.5592424e-005,0.80921054,-0.58151859
319910364.89515,0.79147601,-0.60550332,3.6394486e-005,3.7530535e-006,3.0088273e-005,1.9700054e-005,0.80909359,-0.58145326
320010368.23974,0.79169083,-0.60511076,1.1574264e-005,-1.5768599e-005,1.1860853e-005,1.8545526e-005,0.80915344,-0.58212626
320110371.58433,0.79148138,-0.605564,7.9579358e-006,4.7803554e-005,1.009063e-005,7.7835764e-005,0.80910975,-0.58230984
320210374.92893,0.79120857,-0.6057474,3.0499859e-005,2.6334785e-005,-3.3334138e-005,-3.3825158e-006,0.80924398,-0.5824312
320310378.27352,0.79109865,-0.60568404,1.4632776e-005,-1.7400031e-005,1.2377041e-005,-2.4640976e-006,0.80913258,-0.5820865
